DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2020-01-07,0,2.66360276565704e-07,0,0,0,0,0,0,0,0,2.96381956421212e-05,0,0,0,4.79014808674106e-06,1.66894534686663e-06,0,0,0,0,0,0,0
2020-01-07,1,0,0,0,0,0,0,0,0,0,3.0722005977467e-05,0,0,0,2.09905365598766e-06,1.85137933168289e-06,0,0,0,0,0,0,0
2020-01-07,2,0,0,0,0,0,0,0,0,0,3.14875061007694e-05,0,0,0,6.54474165559228e-07,1.30979938410556e-06,0,0,0,0,0,0,0
2020-01-07,3,4.3019697498159e-08,0,0,0,0,0,0,0,0,3.16875699272068e-05,0,0,0,1.31325408220766e-07,9.51250630802927e-08,0,0,0,0,0,0,0
2020-01-07,4,0,0,0,0,0,0,0,0,0,3.13384427970164e-05,0,0,0,3.6383596703786e-07,3.93331952765516e-07,0,0,0,0,0,0,0
2020-01-07,5,7.51839573098666e-07,0,0,0,0,0,0,0,0,3.00731769340505e-05,0,0,0,9.70946870615828e-07,1.99298899824313e-06,0,0,0,0,0,0,0
2020-01-07,6,2.88473205186253e-05,2.29178229255358e-06,1.80542335035327e-08,2.53427768912956e-06,0,0,0,0,3.51873256401227e-05,0,0,4.25008131118919e-05,1.16495124769853e-06,2.6910944307534e-06,8.43550857412079e-07,0,0,0,0,0,0,0
2020-01-07,7,0.000393936797709485,2.64994291866425e-05,1.10331426966033e-05,8.29370143490188e-06,0,0,0.000155245008918714,0,9.74906442606656e-05,2.98044888521865e-05,0,0.000129534038487265,1.61930777920023e-06,3.73523906988572e-06,1.56855013539456e-06,0,0,0,0,0,0,0
2020-01-07,8,0.000396839622157492,1.27531326152683e-05,1.26379634524729e-05,7.33167257493158e-06,0,0,0.000478961916124638,0,0.000193692222681081,6.67810492776164e-05,0,0.000134303574180933,3.17117079386833e-07,7.12601805263501e-06,1.55417509365628e-06,0,4.54411680575198e-05,0,0,0,0,0
2020-01-07,9,0.000227147018189637,2.4039804384099e-06,5.17554693767938e-06,3.13925206937678e-06,0,0,0.000628531881391921,0,0.000106470690490783,6.69844606287087e-05,0,0.000154094082830223,2.80370845630118e-06,8.60073780068788e-06,1.08261970569478e-06,0,4.57725720357082e-05,0,0,0,0,0
2020-01-07,10,7.80988433553027e-05,0,1.48445919917936e-06,5.26584218089008e-06,0,0,0.000639753128769197,0,0.000138794146179994,6.67152802638073e-05,0,0.00013249100995271,3.54542433636296e-06,4.29498671148243e-06,9.77047678565398e-07,0,4.67481770701325e-05,0,0,0,0,0
2020-01-07,11,3.33704195546467e-05,0,4.57373915422829e-07,0,0,0,0.000641553844264602,0,0.000101725019950066,3.02942120178851e-05,0,0.000131726397215638,1.1244117002415e-06,2.96020387382874e-06,1.18148438036381e-06,0,4.73722625586483e-05,0,0,0,0,0
2020-01-07,12,1.34687837961526e-05,0,3.55066592236144e-07,0,0,0,0.000823921179250714,0,6.89058388018494e-05,2.96577885070134e-05,0,0.000176265842710604,0,1.85147296835834e-06,1.19192804325508e-06,0,4.75734182358492e-05,0,0,0,0,0
2020-01-07,13,2.00021490704057e-05,0,1.1233745291087e-07,0,0,0,0.00111258449630864,0,6.79494190165352e-05,2.896869071113e-05,0,0.00015434828391101,0,2.04523176737259e-06,1.57774335972127e-06,0,4.77671311529937e-05,0,0,0,0,0
2020-01-07,14,1.0453384438805e-05,0,2.26680931766578e-07,0,0,0,0.000957616442505554,0,6.78742667574993e-05,2.88599946164514e-05,0,8.77144440819896e-05,0,2.17440430004875e-06,1.95743652897532e-06,0,4.70683163303978e-05,0,0,0,0,0
2020-01-07,15,0,0,8.42530896831527e-08,0,0,0,0.0010128096405492,0,6.78001125364319e-05,0,0,2.29082396915162e-05,0,2.6049794089693e-06,1.53903978527075e-06,0,8.23136071554746e-05,0,0,0,0,0
2020-01-07,16,0,0,2.5175625607704e-07,0,0,0,0.00144056529491016,0,3.57883441048167e-05,0,0,2.2707290220538e-05,0,4.33804422237449e-06,4.67359916489666e-07,0,8.2399601207478e-05,0,0,0,0,0
2020-01-07,17,0.000144837672198358,2.99807996409495e-06,0.000147442906945517,7.62529390961409e-06,0,0,0.00125354957772689,0,3.78914097122611e-05,0,0,2.53196333432547e-05,2.99062235338793e-06,3.4015433604723e-05,4.07640971347584e-05,0,8.31170229302149e-05,0,0,0,0,0
2020-01-07,18,0.000529705153774061,1.60561173117117e-05,0.000267804463635736,4.46583923417794e-05,0,0,0.000718443888674561,0,6.72094736666115e-05,3.65349825407982e-05,0,4.63188530604779e-05,3.03946918515993e-06,3.33695709413422e-05,4.92172619014109e-05,0,3.89213102480845e-05,0,0,0,0,0
2020-01-07,19,0.000434792443602188,1.66104622970729e-05,0.000214644776097556,4.74938458237971e-05,0,0,0.00115303211704203,0,8.14033700485183e-05,3.81211184876024e-05,0,2.7429602788526e-05,2.44050360194545e-06,1.78688670202026e-05,4.00396430479901e-05,0,3.92966667417414e-05,0,0,0,0,0
2020-01-07,20,0.000348640473696529,6.97318422048904e-06,0.000151013633127327,3.46330389589309e-05,0,0,0.000989055413323907,0,8.76075732765545e-05,3.78120631966639e-05,0,6.77199717196575e-05,1.67602576286066e-06,5.60824079369009e-06,1.6628231996545e-05,0,3.84682070851895e-05,0,0,0,0,0
2020-01-07,21,0.000243533703430583,7.32068167552741e-07,7.43232612562097e-05,1.93418433951924e-05,0,0,0.000323518067635727,0,8.70517659318383e-05,3.63315711897059e-05,0,2.61234312271676e-05,0,4.71479744267997e-06,2.98870822545466e-06,0,3.7102460614834e-05,0,0,0,0,0
2020-01-07,22,1.457443022718e-05,0,8.48548974666038e-06,2.5620347533946e-06,0,0,1.52626616415256e-05,0,8.59626070966997e-05,0,0,0,0,3.25084207235011e-06,1.3815245401692e-06,0,0,0,0,0,0,0
2020-01-07,23,1.12574909340977e-07,0,6.58979522878945e-08,0,0,0,0,0,6.83553210583669e-05,0,0,2.15015933946687e-05,0,5.17766568476955e-06,1.46405348543071e-06,0,0,0,0,0,0,0
2020-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64162795167778e-06,2.70014429713705e-05,0,0,0,0,3.68319655726997e-06,0
2020-01-08,1,0,0,0,0,0,0,0,0,0,3.04289991135508e-05,0,0,0,0,3.87135779590367e-06,0,0,0,0,0,3.96178909593688e-06,0
2020-01-08,2,0,0,0,0,0,0,0,0,0,3.08284375701731e-05,0,0,0,0,1.58055434561442e-06,0,0,0,0,0,3.94461731087871e-06,0
2020-01-08,3,0,0,0,0,0,0,0,0,0,3.19267210268212e-05,0,0,0,0,4.36152971321447e-09,0,0,0,0,0,3.86779829123544e-06,0
2020-01-08,4,0,0,0,0,0,0,0,0,0,3.15615454696084e-05,0,0,0,0,0,0,0,0,0,0,3.82639229483197e-06,0
2020-01-08,5,0,0,0,0,0,0,0,0,0,3.0986952708246e-05,0,0,0,0,0,0,0,0,0,0,3.83452417424259e-06,0
2020-01-08,6,0,0,4.85458278650547e-06,8.67220409489251e-06,0,0,0,0,0,0,0,0,7.68464297145433e-07,0,2.6009122143022e-07,0,0,0,0,0,3.67974605756968e-06,0
2020-01-08,7,1.11569776221861e-05,2.70644673238755e-06,1.18355530745381e-05,1.1536143757785e-05,0,0,0,0,0.000130485480091357,3.58132956078327e-05,0,0,3.67730247486305e-06,6.60932792193036e-07,5.89206651624615e-06,0,4.55431539858606e-05,0,0,0,3.56324629137308e-06,0
2020-01-08,8,4.48289371125675e-05,3.63292339649206e-06,1.04313349131522e-05,1.80413829089041e-05,0,0,0,0,0.000137128420810392,3.53051610565318e-05,0,0,7.04463940372392e-06,6.92149487589775e-07,6.8824138593843e-06,0,4.64174771368143e-05,0,0,0,3.56220710579083e-06,0
2020-01-08,9,2.33190883634881e-05,2.15589931498092e-06,1.13340465883289e-05,1.15471817731257e-05,0,0,0,0,0.00016465330994655,6.47716483751753e-05,0,2.25063407495598e-05,5.87028015653869e-06,6.8784373650057e-07,5.82204195663032e-06,0,4.68538843785016e-05,0,0,0,0.000439869096442026,0
2020-01-08,10,1.18605708055672e-05,2.48701725981544e-06,1.50451945862773e-05,1.24392356918076e-05,0,0,0,0,0.000166558564428617,3.62180507212599e-05,0,2.15015933946687e-05,4.91645853970503e-06,5.34820572103525e-07,4.37153322173101e-06,0,4.80730889380162e-05,0,0,0,0.000466612486955349,0
2020-01-08,11,1.07549243745397e-05,0,1.06319375076359e-05,8.69014846478585e-06,0,0,0,0,0.000165848959432938,6.49713183751826e-05,0,0,0,2.56220177189804e-07,7.11249455526487e-10,0,4.85282036576832e-05,0,0,0,0.00045352984671744,0
2020-01-08,12,2.59324344731893e-06,0,1.03310336159104e-05,7.13244146134152e-06,0,0,0,0,0.000166476725315191,3.61369224766809e-05,0,0,0,0,6.0521226525109e-06,0,4.87124622579992e-05,0,0,0,0.000411202708142519,0
2020-01-08,13,1.01518445030702e-06,0,6.2888913370639e-06,4.53233061833125e-06,0,0,0,0,0.000196112464754948,3.61362332804284e-05,0,0,0,2.27429772531832e-06,4.22148059398281e-06,0,4.84093206524575e-05,0,0,0,3.50647447320487e-06,0
2020-01-08,14,0,0,3.31997293870519e-06,0,0,0,0,0,0.000181359467503029,0,0,2.25063407495598e-05,0,1.05816954686764e-06,3.79727181183012e-06,0,8.38148319744248e-05,0,0,0,3.60572174090003e-06,0
2020-01-08,15,0,0,2.73822541470246e-06,0,0,0,0,0,0.000123470271210032,0,0,8.992488826275e-05,0,0,6.56636301131251e-09,0,8.36630600159768e-05,0,0,0,3.6411952992223e-06,0
2020-01-08,16,4.25171309386011e-06,2.38561220182987e-06,4.35307630029623e-06,0,0,0,0,0,0.000119734615093544,0,0,6.92270927519941e-05,0,0,6.58329895123102e-09,0,8.35076672553391e-05,0,0,0,3.70653283155877e-06,0
2020-01-08,17,2.15098487490795e-05,1.10363320918287e-05,3.87163007353535e-05,0,0,0,0,0,9.50967503891697e-05,0,0,4.30031867893374e-06,2.76790406090368e-06,0,6.9987946774658e-09,0,8.34796060383695e-05,0,0,0,0.000238695883652804,0
2020-01-08,18,0.000259324344731893,3.44082641959261e-05,0.000232350964099659,1.57975265426702e-05,0,0,0.000178271848532621,0,6.5411208854779e-05,3.93285903219665e-05,0,4.24003383764028e-06,1.90065473073736e-06,0,9.58939327448745e-06,0,3.96463758865551e-05,0,0,0,0.000299003959554786,0
2020-01-08,19,0.000356822257286132,1.65991695292081e-05,0.000222200472818784,1.99494405699105e-05,0,0,0.000313766812795262,0,7.07462208159571e-05,3.98378078959499e-05,0,0,6.03673736599983e-07,1.90529485697341e-10,3.66128411705618e-06,0,4.0071317254642e-05,0,0,0,0.000299450910246958,0
2020-01-08,20,0.000256308945374545,7.18108107879927e-06,0.000134543157107243,1.10380153407119e-06,0,0,0.000313731305729156,0,6.91169238322094e-05,4.62195682808011e-05,0,0,0,0,7.37258577669509e-09,0,3.88604606557312e-05,0,0,0,0.000337492164983625,0
2020-01-08,21,0.00011659544181744,3.64277708597405e-06,3.33000306842937e-05,3.7569758636735e-06,0,0,0.0001943585784541,0,3.54058959552472e-05,3.75518423830449e-05,0,0,2.03716418024304e-08,0,7.79273313439007e-09,0,3.73876993651049e-05,0,0,0,0.000240569444454979,0
2020-01-08,22,2.3821654923046e-06,0,0,0,0,0,6.13473841899929e-05,0,0,3.4913500671902e-05,0,0,0,0,8.20287698356849e-09,0,0,0,0,0,0.000229729629022258,0
2020-01-08,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4633190566534e-09,0,0,0,0,0,3.74427645547333e-06,0
2020-01-09,0,0,0,0,0,0,0,0,0,4.04892027407431e-05,0,0,0,0,2.31847473149356e-07,1.34836290943685e-06,0,0,0,0,0,0,0
2020-01-09,1,0,0,0,0,0,0,0,0,0,3.07413034725367e-05,0,0,0,2.17440430004875e-06,3.90136832145331e-06,0,0,0,0,0,0,0
2020-01-09,2,0,0,0,0,0,0,0,0,0,3.14296136155602e-05,0,0,0,7.53966079539726e-07,2.18643684593612e-06,0,0,0,0,0,0,0
2020-01-09,3,0,0,0,0,0,0,0,0,0,3.15079850751292e-05,0,0,0,2.68033005303039e-06,4.29250550445029e-06,0,0,0,0,0,0,0
2020-01-09,4,0,0,0,0,0,0,0,0,0,3.15638099715809e-05,0,0,0,7.56735753927857e-07,2.12511533872968e-06,0,0,0,0,0,0,0
2020-01-09,5,0,0,0,0,0,0,0,0,3.39550481602861e-05,3.10031980484833e-05,0,0,0,2.66956567530738e-06,4.57274379203284e-06,0,0,0,0,0,0,0
2020-01-09,6,2.82442406471558e-05,0,0,0,0,0,0,0,3.75208382145181e-05,0,0,0,0,7.56869232211623e-07,2.6111858175487e-06,0,0,0,0,0,0,0
2020-01-09,7,0.000211077955014331,4.62934526615889e-06,1.90572464759512e-06,2.69368080791685e-06,0,0,0,0,3.88226789407665e-05,0,0,4.48117320281413e-05,2.88678129945085e-06,2.75542235202613e-06,4.29168521675194e-06,0,4.67805631341619e-05,0,0,0,0,0
2020-01-09,8,0.00015076996786738,5.91438230036927e-06,3.12940047394567e-06,5.97470555139452e-06,0,0,0,0,7.0555994779141e-05,0,0,8.68101714625877e-05,3.70712562555378e-06,8.71630415992215e-07,2.52954718454516e-06,3.11861302611422e-05,4.74538311857533e-05,0,0,0,0,0
2020-01-09,9,8.13152693364734e-05,0,1.31394699386822e-06,2.91646643864682e-07,0,0,0,0,0.000103689158672281,2.90476529103439e-05,0,8.87191914368807e-05,2.47141708370252e-06,2.90638198521368e-06,2.9592278858564e-06,0,4.76190805745738e-05,0,0,0,0,0
2020-01-09,10,6.43285196234153e-05,0,1.39418803166169e-06,0,0,0,0,0,0.000167945837204978,0,0,6.56100022743863e-05,2.54410582145848e-07,1.09667480242063e-06,3.12301533079782e-06,0,8.57117300104292e-05,0,0,0,0,0
2020-01-09,11,3.87981383978724e-05,0,1.24373608579892e-06,0,0,0,0,0,0.000129962508195808,0,0,6.48062043904735e-05,1.33954959578834e-07,3.19840878846131e-06,2.79502029355728e-06,0,8.67837891920714e-05,0,0,0,0,0
2020-01-09,12,1.44739169152684e-05,0,0,0,0,0,0,0,6.77333437963323e-05,0,0,2.1803017601136e-05,0,1.18361868128941e-06,3.15110518271229e-06,0,8.72838622055928e-05,0,0,0,0,0
2020-01-09,13,2.0404202318052e-05,0,0,0,0,0,0,0,3.40566484254901e-05,2.89773548925898e-05,0,6.47057296549843e-05,1.80683433850521e-06,3.62759529265559e-06,3.04939951162455e-06,0,8.67259569348761e-05,0,0,0,0,0
2020-01-09,14,1.83939360798203e-05,0,0,0,0,0,0,0,0.000100000410340317,2.89059738521533e-05,0,6.71171233067229e-05,2.29488729200949e-06,5.44513894243099e-06,3.091084131613e-06,0,4.91511827899744e-05,0,0,0,0,0
2020-01-09,15,1.80923961440856e-05,0,0,0,0,0,8.81123062748386e-05,0,6.76000059237266e-05,0,0,4.31036615248265e-05,2.28450318661578e-06,3.44828228854563e-06,2.44457738320561e-06,0,4.82851070217859e-05,0,0,0,0,0
2020-01-09,16,9.65932927470345e-06,0,0,0,0,0,0,0,3.60481333880445e-05,0,0,2.13006439236905e-05,2.73101971854522e-07,6.34776430763885e-05,2.30938996911299e-06,0,4.7699341689777e-05,0,0,0,0,0
2020-01-09,17,0,2.74351299434365e-06,2.4473516527011e-05,0,0,0,0,0,3.90685954962308e-05,0,0,2.15015933946687e-05,3.91480773342795e-07,3.38886292351459e-06,3.07918995998683e-06,0,4.7176236351216e-05,0,0,0,0,0
2020-01-09,18,1.19610841174788e-05,1.20184031520674e-05,0.000114054611119651,2.30886926392873e-05,0,0,0.000147824032102443,0,8.92039350073382e-05,3.83062169097e-05,0,0,4.30940373838885e-07,1.94176456869898e-05,2.93257853916832e-06,0,4.51748379409058e-05,0,0,0,0,0
2020-01-09,19,5.0558195891528e-05,1.16885144200182e-05,9.90976816749463e-05,2.28861602477146e-05,0,0,0.00028880230185954,0,0.000222648298264218,3.95214668160565e-05,0,4.2601287847381e-06,4.85976132425538e-07,2.75630503099942e-06,2.69989693107344e-06,0,0,0,0,0,0,0
2020-01-09,20,0.000296646947710903,3.79609889533786e-06,5.90774640754488e-05,4.70455403750509e-06,0,0,0.000198727976560413,0,0.000180161821940703,4.59523570480496e-05,0,6.37009823000933e-06,2.71025150775781e-07,1.08720215002438e-06,2.72742658651097e-06,0,0,0,0,0,0,0
2020-01-09,21,0.000406666808663087,0,1.44433868028262e-05,2.54178151423733e-06,0,0,0.000160959617586665,0,0.000161592327496838,3.82036251246863e-05,0,0,5.5243440694527e-08,2.84179571887559e-06,2.34994419263907e-06,0,0,0,0,0,0,0
2020-01-09,22,8.90547943536656e-05,0,8.76633337893756e-07,0,0,0,0,0,0.000115309314740749,3.5482678319852e-05,0,4.49122067636305e-06,0,2.06531809620373e-07,2.06294353329934e-06,0,0,0,0,0,0,0
2020-01-09,23,1.30667305485062e-05,0,0,0,0,0,0,0,6.5713115340282e-05,0,0,0,0,2.80185987752321e-06,2.63437395029005e-06,0,0,0,0,0,0,0
2020-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99845164274978e-06,0,0,0,0,0,0,0
2020-01-10,1,0,0,0,0,0,0,0,0,0,3.03996590445162e-05,0,0,0,0,2.64933919903081e-06,3.10865185428634e-05,0,0,0,0,0,0
2020-01-10,2,0,0,0,0,0,0,0,0,0,3.09589910317163e-05,0,0,0,0,2.37370252536587e-06,3.03890374904994e-05,0,0,0,0,0,0
2020-01-10,3,0,0,0,0,0,0,0,0,0,3.05500022841667e-05,0,0,0,0,2.16894070954067e-06,2.94923330015778e-05,0,0,0,0,0,0
2020-01-10,4,0,0,0,0,0,0,0,0,0,3.0188371164824e-05,0,0,0,0,2.22837155363748e-06,3.0687972157542e-05,0,0,0,0,0,0
2020-01-10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7430928097045e-06,3.01898140539417e-05,0,0,0,0,0,0
2020-01-10,6,1.24636506770367e-05,0,0,0,0,0,0,0,3.5229343038601e-05,0,0,0,0,0,3.97770509494308e-06,2.9990491105178e-05,0,0,0,0,0,0
2020-01-10,7,0.000248267880421618,3.47706321275864e-06,0,0,0,0,0,0,0.000105527544610451,0,0,4.29027120538483e-05,0,0,3.02105957199718e-06,2.73003776384131e-05,4.68619306055896e-05,0,0,0,0,0
2020-01-10,8,0.000167857230892349,5.45612577785736e-06,0,0,0,0,0,0,0.00019349960135314,2.88300638077718e-05,0,8.58054241076967e-05,0,0,2.22077889067342e-06,2.73003776384131e-05,4.74648947479993e-05,0,0,0,0,0
2020-01-10,9,7.11634248334032e-05,1.28889456376418e-06,0,0,0,0,0,0,0.000107372916814402,6.57001926404956e-05,0,8.64082725206313e-05,0,0,1.56941043712698e-06,0,4.76242100443424e-05,0,0,0,0,0
2020-01-10,10,3.3772472802293e-05,0,0,0,0,0,0,0,0.000131482520021993,6.6014170761809e-05,0,4.43093583506958e-05,0,0,1.43528339493712e-06,0,4.8927497676927e-05,0,0,0,0,0
2020-01-10,11,5.27694887535829e-06,0,0,0,0,0,0,0,7.00480932569178e-05,9.50043250133736e-05,0,4.40079341442285e-05,0,0,2.20645386647773e-06,0,8.63344074092046e-05,0,0,0,3.76491891859261e-06,0
2020-01-10,12,1.37703237318873e-05,0,0,0,0,0,8.87980998944967e-05,0,0.000133491570452795,6.65503654462469e-05,0,4.38069846732503e-05,0,0,1.62294921470754e-06,0,8.64781331405646e-05,0,0,0,3.67390442211217e-06,0
2020-01-10,13,1.05538977507166e-05,0,0,0,0,0,0,0,0.00019284189433183,6.64975927046276e-05,0,4.32041362603156e-05,0,0,2.62240975410426e-06,0,8.65635237255364e-05,0,0,0,3.83072055322794e-06,0
2020-01-10,14,1.1659544181744e-05,0,0,0,0,0,0,0,0.000190429636561711,6.30903048889198e-05,0,4.27017625828701e-05,0,0,3.01655799316473e-06,0,4.89895542033435e-05,0,0,0,3.57129745734042e-06,0
2020-01-10,15,0,0,0,0,0,0,0,0,9.78142081700874e-05,6.31791127488837e-05,0,2.17025428656469e-05,0,0,3.16999180679153e-06,0,4.80719825817916e-05,0,0,0,3.63573705262038e-06,0
2020-01-10,16,0,0,0,0,0,0,0,0,9.92071697628694e-05,2.71984409083032e-05,0,0,0,0,2.85099992721588e-06,0,8.3888052640926e-05,0,0,0,3.53119296520987e-06,0
2020-01-10,17,6.5132626118708e-06,1.82092384059259e-05,6.9508798988601e-06,0,0,0,0,0,9.86145348171117e-05,0,0,0,0,0,3.48122096375834e-06,0,8.48139722230816e-05,0,0,0,0.000657314139396822,0
2020-01-10,18,0.00023821654923046,0.000111711457542142,5.74726433195792e-05,0,0,0,0.000303038606393065,0,7.38318548034932e-05,3.63348202577533e-05,0,0,0,0,3.40119289562596e-06,0,3.94769022285134e-05,0,0,0,0.000787426227802869,0
2020-01-10,19,0.000562874546704884,0.000114777493985423,4.03211214912231e-05,0,0,0,0.000451929879453911,0,4.07513873150957e-05,3.68155838721695e-05,0,0,0,0,3.35117535304323e-06,0,4.01236177307142e-05,0,0,0,0.00080976770890322,0
2020-01-10,20,0.000562874546704884,5.7651478733565e-05,1.44433868028262e-05,0,0,0,0.000672825424628453,0,4.49725889033106e-05,3.68290724273968e-05,0,0,0,0,3.33116833601013e-06,0,3.93076297261488e-05,0,0,0,0.000389896376952255,0
2020-01-10,21,0.00033772472802293,2.31209928111026e-05,0,0,0,0,0.000214887749589311,0,4.33205366538787e-05,3.54925239806019e-05,0,0,0,0,3.12109465716265e-06,0,3.80688124881071e-05,0,0,0,0.000297531948132938,0
2020-01-10,22,3.06565601330339e-05,7.5527130775486e-06,0,0,0,0,7.82451969501059e-05,0,4.05104609494744e-05,0,0,0,0,0,2.12404496331841e-06,0,3.66542857660305e-05,0,0,0,0.000232541483602581,0
2020-01-10,23,0,0,0,0,0,0,0,0,3.25751608648928e-05,0,0,0,0,0,1.11341050490871e-06,0,0,0,0,0,0,0
2020-01-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52339619020658e-06,0,3.08872951063057e-05,0,0,0,0,0,0
2020-01-11,1,0,0,0,0,0,0,0,0,0,3.0601002806851e-05,0,2.10996944527123e-05,0,4.64126597845406e-06,0,3.10865185428634e-05,0,0,0,0,0,0
2020-01-11,2,0,0,0,0,0,0,0,0,0,3.11207552378367e-05,0,0,0,1.48560253393083e-06,0,3.09869068245845e-05,0,0,0,0,0,0
2020-01-11,3,0,0,0,0,0,0,0,0,0,3.12238393058879e-05,0,0,0,3.98281975751504e-06,0,3.02894257722206e-05,0,0,0,0,0,0
2020-01-11,4,0,0,0,0,0,0,0,0,0,3.0562900099749e-05,0,0,0,1.54910159811889e-06,0,3.0687972157542e-05,0,0,0,0,0,0
2020-01-11,5,0,0,0,0,0,0,0,0,0,3.06806542023175e-05,0,2.16020681301578e-05,0,4.41339486643558e-06,0,2.87948519492138e-05,0,0,0,0,0,0
2020-01-11,6,0,0,1.81545348007746e-07,0,0,0,0,0,0,0,0,2.32096638979835e-05,0,5.64021099552744e-06,0,0,0,0,0,0,0,0
2020-01-11,7,0,0,2.87864723084105e-06,9.38710293066581e-06,0,0,0,0,5.94949395806853e-05,0,0,4.38069846732503e-05,0,4.71479744267997e-06,0,0,0,0,0,0,0,0
2020-01-11,8,5.97049072754823e-06,0,2.01605607456116e-06,1.10434837152844e-05,0,0,0,0,0.000133204135517837,0,0,6.40024065065606e-05,7.24810556480824e-07,4.99635050640311e-06,0,0,0,0,0,0,0,0
2020-01-11,9,7.77973034195679e-06,0,4.27283526250275e-07,7.02649676730984e-06,0,0,0,0,0.00013447563588984,0,0,2.19034923366251e-05,1.68222507378071e-06,8.18143299524333e-06,0,0,0,0,0,0,0,0
2020-01-11,10,1.56800766582075e-06,0,0,2.62226788664832e-06,0,0,0,0,0.000162188156164095,0,0,0,2.20143034346611e-06,5.02696439664736e-06,0,0,0,0,0,0,0,0
2020-01-11,11,0,0,0,0,0,0,0,0,0.000162795961286976,0,0,0,7.04042345693408e-07,5.80125685064145e-06,0,0,3.61788543229661e-05,0,0,0,0,0
2020-01-11,12,0,0,0,0,0,0,0,0,0.000107809059406682,0,0,2.20039670721142e-05,0,7.88198953574454e-06,0,0,3.82112307075654e-05,0,0,0,0,0
2020-01-11,13,0,0,0,0,0,0,0,0,0.000135457705250947,0,0,0,0,7.68292389851285e-06,0,0,0,0,0,0,0,0
2020-01-11,14,0,0,0,0,0,0,0,0,0.000122962269884012,0,0,0,0,6.29091762888362e-06,0,0,3.63589892318996e-05,0,0,0,0,0
2020-01-11,15,0,1.9255068633401e-08,0,0,0,0,0,0,0.00011385617145846,0,0,0,0,4.74879134752924e-06,0,0,3.81796492662448e-05,0,0,0,3.45175075865994e-06,0
2020-01-11,16,2.12083088133447e-07,2.09865597486647e-06,0,0,0,0,0,0,0.000119643793638401,0,0,0,0,7.67843515300235e-06,0,0,3.93331764971533e-05,0,0,0,3.48488362712704e-06,0
2020-01-11,17,2.86462938948021e-05,3.68548973186252e-05,5.98798744533836e-05,2.73893667081377e-06,0,0,0.000131136725519961,0,9.47368578976907e-05,0,0,0,3.88365541724682e-06,1.43077955818752e-05,0,0,4.05982445510697e-05,0,0,0,0.00023046412135612,0
2020-01-11,18,0.000329683663070003,8.66445109623441e-05,0.000307125581193457,5.01632227447252e-05,0,0,0.000476324248356722,0,6.55969437207363e-05,3.5519993374094e-05,0,4.87302467122165e-06,3.68635741476637e-06,1.00539287932947e-05,0,0,4.07775748372943e-05,0,0,0,0.000288580827273007,0
2020-01-11,19,0.000402053247646346,4.37354908362231e-05,0.000302350236431773,6.84371128391548e-05,0,0,0.000398292905393338,0,6.47680731878099e-05,3.68506344244391e-05,0,5.03378424800422e-06,1.86913897086745e-06,6.7535059971524e-06,0,0,4.17649474788349e-05,0,0,0,0.000287385259394398,0
2020-01-11,20,0.000246257614183387,8.75489317515127e-06,0.000198126155454796,3.32061982603013e-05,0,0,0.000221799453628854,0,6.92143323379452e-05,4.29210750163794e-05,0,5.22468624543352e-06,0,9.67705716483429e-06,0,0,4.0390752470037e-05,0,0,0,0.000230731484636991,0
2020-01-11,21,9.67943193708577e-05,1.89268788133314e-06,6.00804770478673e-05,1.01338094785356e-05,0,0,0.000119706493696458,0,6.59759985412125e-05,3.64262864461196e-05,0,0,0,7.67638992123498e-06,0,0,3.84434649368938e-05,0,0,0,0,0
2020-01-11,22,1.37703237318873e-05,0,1.8555739989742e-06,0,0,0,6.16594405766895e-05,0,0,0,0,4.71226509443908e-06,0,7.32326451003152e-06,0,0,3.63089014682765e-05,0,0,0,0,0
2020-01-11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10565221953186e-06,0,0,0,0,0,0,3.37226819538837e-06,0
2020-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93344370471909e-06,0,0,0,0,0,0,0,0
2020-01-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31942199673319e-06,0,0,0,0,0,0,0,0
2020-01-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28721497858593e-06,0,0,0,0,0,0,0,0
2020-01-12,3,0,0,0,0,0,0,0,0,0,2.97504361746697e-05,0,0,0,1.94357298415645e-06,0,0,0,0,0,0,0,0
2020-01-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4395416877443e-06,0,0,0,0,0,0,0,0
2020-01-12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73630481719006e-06,0,0,0,0,0,0,0,0
