DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2023-09-13,17,0.000179753952747307,5.50941830624246e-06,2.73536156144968e-05,1.28076920144973e-06,8.31565678369403e-05,1.15040624940733e-05,0.000649690996810045,0,9.89192256310477e-05,0,0,2.04632543543365e-05,0.00748235652165903,2.92978488681023e-06,2.11772452732406e-05,8.7034892493877e-05,0.000277790866177023,0,0.000744121005729732,0,0.00365306472681187,0.0015408691975179
2023-09-13,18,0.000227688340146589,2.24891005333418e-06,0.000101570410921477,3.26532957688426e-06,6.74803927822184e-05,2.01071005331194e-05,0.0004391526413019,0,0.000194121342663615,0,0,0,0.0077802241014313,0,2.3463440521727e-05,6.0124151556037e-05,0.000184841850175238,0,0.000210077001617593,0.00390804700390805,0.00221696759312112,0.00234602738369936
2023-09-13,19,0.000191737549597128,0,0.000269513565613425,1.39033340883615e-06,7.52550693301643e-05,3.61127526987867e-05,0.000495879394770926,0,0.000129497297912974,3.72491019032712e-05,0,2.51778276614631e-05,0.0047501368228533,0,2.51472465526724e-05,8.38335999041713e-05,0.000120871133510961,0,0.000206149001587347,0.00461108200461108,0.0011025611500798,0.0021412078459015
2023-09-13,20,7.07032214139409e-05,0,0.000544055369391279,5.13164046829467e-06,9.82626947026036e-05,9.71343015803929e-05,0.000945099400566565,0,0.000103280372835646,3.90568845004603e-05,0,2.62812384354714e-05,0.00151004349526494,7.15947433090828e-07,2.62343708437033e-05,5.86235206757377e-05,8.74416245649234e-05,0,0,0.00417168500417168,0.000546586099461945,0.000395222943519202
2023-09-13,21,0.000111846903931658,0,0.000282586984840941,6.58356130551739e-06,9.63651699405348e-05,7.23255407236087e-05,0.000433723617327787,0,0.000110127098716692,3.69093863817437e-05,0,2.63815485058358e-05,0.000258007431641295,2.43982086137098e-07,1.79234823703164e-05,8.46339230515977e-05,8.21049474178828e-05,0,0,0.00451803300451803,0.000329888506210929,0.000145081840026036
2023-09-13,22,2.63639130696051e-06,0,2.14202945804699e-05,0,1.82175189479626e-05,4.99176276916746e-06,1.44112887410783e-05,0,6.37813400010665e-05,0,0,0,4.5350506275145e-05,0,1.19156111847355e-05,8.52342153699171e-05,0,0,0,0.0042543950042544,0.000309912461624731,3.62204317858104e-06
2023-09-13,23,0,0,7.75354324955039e-06,0,2.88277222912815e-06,3.691303530707e-10,0,0,5.43888851401889e-06,0,0,2.17672852690737e-05,1.1474130500643e-05,0,9.64712914312791e-06,6.26251364128699e-05,0,0,0,0.00373228800373229,3.50616267462168e-06,0
2023-09-14,0,0,0,6.65738732970474e-08,0,0,3.35118342218657e-10,0,0,0,0,0,2.12657349172517e-05,1.53004407136117e-05,0,1.18968866528737e-05,0.000206466386401181,0,0,0,0,3.62292399150197e-06,0
2023-09-14,1,0,0,0,0,0,3.39119755260074e-10,0,0,0,0,0,2.19679054098024e-05,1.2300354299178e-05,0,1.49365690792184e-05,0.000168732299028263,0,0,0,0,3.8351663372482e-06,0
2023-09-14,2,0,0,0,0,0,3.31116929177241e-10,0,0,0,0,0,2.11654248468873e-05,2.45007057178749e-06,0,1.34989856356953e-05,0.000141066696495067,0,0,0,0,3.82255431330742e-06,0
2023-09-14,3,0,0,6.64733085337588e-08,0,0,3.32167300100612e-10,0,0,0,0,0,2.13660449876161e-05,2.45007057178749e-06,0,8.92773663424781e-06,0.000112661719268867,0,0,0,0,3.81068299553459e-06,0
2023-09-14,4,0,0,0,0,0,8.86761146934461e-06,0,0,0,0,0,2.24694557616244e-05,2.92008411004876e-06,0,1.28324123276551e-05,0.000111264900592085,0,0,0,0,3.81156383530189e-06,0
2023-09-14,5,0,0,7.39151010171146e-08,3.65481913550739e-06,0,3.23114103094407e-09,0,0,3.51769182727762e-05,0,0,0.000133937015252651,4.97014315991177e-06,1.63526993380225e-06,1.53399976293302e-05,0.000137539679378443,0,0,0,0,3.82521685169492e-06,0
2023-09-14,6,0,0,2.93649108802687e-06,0,7.93763325589801e-09,3.58126467206804e-09,0,0,0.000169364638761619,3.86110641310257e-05,0,0.000203653517256609,7.79022438947941e-06,6.65537134359207e-06,2.21010555992101e-05,0.000130168913013194,4.59408001653217e-05,0,0,0,3.76311764810081e-06,0
2023-09-14,7,3.32544812582519e-06,2.81206966880017e-05,2.17219888703357e-05,2.54376246915089e-05,5.0248321493831e-06,9.53336657117553e-05,0.000239912497652311,0,0.000173427036123287,7.14750656800264e-05,0,0.000254171674893525,0.000214006164229601,9.32629523671717e-06,4.56531122209244e-05,0.00018836669374746,4.93338219021575e-05,0,0,0,3.64944927994885e-06,0
2023-09-14,8,2.91600856678965e-05,3.97114491783443e-05,5.57128788618796e-05,5.40405614626589e-05,6.66641077985886e-05,0.000143050516230651,0.000174296850570753,0,0.00020373137948715,0.000209249560566387,0,0.000275138485801091,0.000182005242475642,7.21911995155614e-06,5.5844664637771e-05,0.000224217373963201,8.72588740149495e-05,0,0,0,3.66108036869423e-06,0
2023-09-14,9,9.88646740110191e-06,9.00370677012906e-05,0.000113638182516108,9.23254027647993e-05,0.000109104921171864,0.000110038858638962,0.000245712185971966,0,0.000176317453364108,0.000227892412354184,0,0.000294789228585476,7.31021056317002e-05,5.17357014167638e-06,6.62797361000065e-05,0.00029888722387159,0.0001742168415261,0,0,0,3.43989950121855e-06,0
2023-09-14,10,1.17838702356568e-05,0.000319555597776987,0.000165931859426176,0.00014188316561001,0.0001611549753089,0.000168059347739506,0.000475526094688385,0,0.000234721296192413,0.000230225518953311,0,0.000208352040952477,5.38015496988437e-05,3.91982219543811e-06,8.18667573662504e-05,0.000237998718747786,0.000179775587672944,0,0,0,3.45775652559184e-06,0
2023-09-14,11,8.9078069916999e-06,0.00128998736923013,0.00018705045971678,0.000109452727756293,0.00019218481527521,0.00020707312489332,0.000384126109070035,0,0.000170720772889498,0.000263914058175257,0,0.000268099728163621,4.56013134993917e-05,1.13828642375364e-06,0.000104076355171547,0.000198560072960999,0.000291011694932266,0,0.00060626100466821,0,3.43191188605606e-06,0
2023-09-14,12,9.46704151135819e-06,0.0035317244843311,0.000225265069766444,0.000113506532488008,0.000189181927536535,0.000183064646644819,0.000460023662780116,0,0.000197667308135994,0.000335229316553723,0,0.000293216366682162,9.38027018912925e-06,1.34219145246297e-06,0.0001161511749427,0.000351485740038843,0.000388646828219879,0,0.000614555004732074,0,3.4917689520607e-06,0
2023-09-14,13,1.31819565348025e-05,0.00842730380758229,0.000260462736917451,0.000177354970463695,0.000213205029445936,0.0001310462771064,0.000459067791954248,0,0.000195479478465483,0.00043077468200045,0,0.000378947371419796,7.56021776437283e-06,5.5779204531195e-06,0.000199752705113787,0.000299821433787749,0.000348774710423172,0,0.000880876006782745,0,3.55628045547206e-06,0
2023-09-14,14,1.43803162197846e-05,0.0157684442437145,0.000295660404068458,0.000206788633169492,0.000196188665593444,0.000104036739076837,0.000163679532999116,0,0.000195323347894303,0.000499577825600945,0,0.000425540396003353,1.09003139724423e-05,5.02641094652558e-06,0.000343673261988106,0.000381002776769519,0.000404021144520642,0,0.00223211801718731,0,3.51569175937694e-06,0
2023-09-14,15,9.55691848773184e-05,0.025337290784081,0.000251411908221478,0.000159227369154651,0.000193185777854769,0.000102036032556129,0.00016021462716035,0,0.00013894519914336,0.000504626056253492,0,0.000439954953114717,1.71004925622719e-05,2.70443143290565e-06,0.000675944585777844,0.000476659877254303,0.000505087614973241,0,0.00169756301307124,0,3.54769226774096e-06,0
2023-09-14,16,0.000176758053534852,0.0339956419691509,0.000140790668604028,8.0880802591341e-05,0.000183176152059185,2.36083369443591e-05,0.000287363577322153,0,0.000103609648206917,0.000543748843765047,0,0.000446213298404752,5.01014431210422e-05,3.13945949190076e-06,0.00121381627596867,0.000405180329230724,0.000406826596157726,0,0.00161194001241194,0,3.64272286718043e-06,0
2023-09-14,17,0.000289603590537329,0.0371556041401279,9.71455613367792e-05,6.00997833951526e-05,0.000128123210183474,9.34329945170824e-06,0.000287379693163263,0,6.92797382827929e-05,0.000433032785172687,0,0.000529358309528391,0.000107003082114801,1.82968565924338e-06,0.00116318994811151,0.000266893281919353,0.000412117535516189,0,0.00138949801069913,0,3.66607513055649e-06,0
2023-09-14,18,0.000386470998406711,0.0314932291234171,9.31229708052355e-05,3.33044381538742e-05,8.29797978453903e-05,6.24220434461022e-06,0.000197153142225774,0,6.90975859497494e-05,0.000131300999113763,0,0.000373500534599009,0.000103856991494865,2.5358638096229e-06,0.000656772467512791,0.000265073820681571,0.00025582067931299,0,0.000594197004575317,0,3.58783053440962e-06,0
2023-09-14,19,0.000247661001562957,0.022511042167561,0.000166937507059062,1.08383536758304e-05,6.32608350280901e-05,8.59303450644259e-10,0.00021833237916523,0,7.83911581155463e-05,5.60787622263088e-05,0,0.000196343922429155,8.05211193288337e-05,2.69335224637123e-06,0.000316050071588669,0.000264050685971253,0.000245891767709307,0,0.000203992001570738,0,3.60275476273954e-06,0
2023-09-14,20,8.51834009408074e-05,0.0148947571768096,0.000555117493353024,4.08341777527974e-05,0.000120115509547006,3.81134592194951e-05,0.000624623813202672,0,0.000117144967723839,7.11826523197243e-05,0,0.000138302509514909,5.52988928282875e-05,0,0.000182938676289075,0.00020144063679874,0.000169951993345591,0,0,0,3.63779817211784e-06,0
2023-09-14,21,0.00020871431180104,0.00485998151816494,0.000265490975081881,1.87117545708847e-05,4.61443749176416e-05,4.21148722609119e-05,0.00014880259717395,0,8.10346688697645e-05,5.45298914587442e-05,0,7.11198398883559e-05,3.2041022909032e-05,0,8.5307565325419e-05,0.000176179001172794,8.59854376908728e-05,0,0,0,3.67838686821296e-06,0
2023-09-14,22,7.60958399963601e-05,0.000486791213298409,2.02135174210068e-05,0,1.93185777854769e-06,4.28151195431598e-10,7.64769181980054e-05,0,6.57861165852389e-05,0,0,2.67827887872934e-05,2.18006279448846e-05,0,4.78132423057e-05,0.000177526861255039,3.66110937128704e-05,0,0,0,3.72406041205564e-06,0
2023-09-14,23,2.06717045659404e-05,6.05741439425616e-05,5.41038426492621e-06,0,0,3.98140597620972e-10,0,0,3.33222672378155e-05,0,0,0,1.07003082114801e-05,0,3.02683559512616e-05,0.000148376514405893,0,0,0,0,3.72542170987781e-06,0
2023-09-15,0,0,0,7.6529784862618e-08,0,1.46140536615524e-06,2.15075950976153e-10,0,0,3.40492752307978e-05,0,0,0,0,0,6.76638494899779e-05,0.000207652383374957,0,0,0,0,0,5.66319458308528e-05
2023-09-15,1,0,3.34857066349144e-11,7.6529784862618e-08,0,0,2.12074891195091e-10,0,0,3.39824193195489e-05,0,0,0,0,0,5.06755924008836e-05,0.000200164715875814,0,0,0,0,0,2.55143925563029e-05
2023-09-15,2,0,3.28859626354831e-11,6.18473294224836e-08,0,0,2.10074184674382e-10,0,0,3.32268874722164e-05,0,0,0,0,0,3.61970233683793e-05,0.000118966387259205,0,0,0,0,0,4.03227458830984e-06
2023-09-15,3,0,3.30843779419617e-11,8.41727068725509e-08,0,0,2.0707312489332e-10,0,0,3.48791692668398e-05,0,0,0,0,0,3.13580836531396e-05,0.000117307789974901,0,0,0,0,0,1.2406998733261e-05
2023-09-15,4,0,0,6.90879923792622e-08,0,0,1.86065706425881e-10,0,0,3.51174685552884e-05,0,0,2.18675953394381e-05,0,0,2.92554288693727e-05,0.000117296799270005,0,0,0,0,0,0
2023-09-15,5,0,0,6.1746764659195e-08,0,1.84177114638743e-09,0,0,0,0.000124809377429591,0,0,4.34342604677829e-05,0,1.22214026696453e-07,5.2192880268802e-05,0.000142281668963569,0,0,0,0,0,2.66150134116729e-05
2023-09-15,6,8.05896888150428e-07,0,4.49524491900003e-10,2.03703687768657e-05,6.21597761905758e-07,6.39225733366335e-07,0,0,0.000236193527411682,3.85791626734551e-05,0,0.000174486358096754,5.33015352964381e-06,1.87679220054632e-06,0.000151448419469852,0.000197019375965579,0,0,0,0,0,9.19518696440878e-05
2023-09-15,7,0.000358509272423796,4.57804586232562e-06,8.3669883056108e-06,1.51004226256368e-05,1.33128023081265e-05,1.72060760780923e-05,0.000239201386163308,0,0.000246325000309479,7.05768246395909e-05,0,0.000156955167099168,4.09011781167789e-06,9.41148898154865e-06,0.000369695354716586,0.000294177207246161,4.70509445600036e-05,0,0,0,0,0.000133075067058364
2023-09-15,8,0.000129822299206389,4.43810559579164e-06,2.28282012665102e-05,1.39856263244153e-05,5.62540969711813e-05,1.07037798857899e-05,0.00017332990010412,0,0.000516333807262588,0.000246694271406988,0,0.000158619311166514,3.26009390368458e-05,1.75891085573197e-05,0.000463967865425129,0.000297740193942444,4.82362152784673e-05,0,0,0,0,0.000146082404440009
2023-09-15,9,6.31136100757213e-05,0,3.47954080978526e-05,1.93569175939371e-05,0.000114959551299701,2.13075244455445e-05,0.000241209822861709,0,0.000552048675420039,0.000463558179871256,0,0.000184319754294575,2.89008324590443e-05,1.88064191788906e-05,0.000494348668698747,0.000346899618632242,4.92573916501926e-05,0,0,0,0,0.000177099901273162
2023-09-15,10,7.76936529096695e-05,5.6275978613304e-07,4.6762614929195e-05,3.22277476171308e-05,0.000114194815888919,3.91138124798493e-05,0.000321258212897824,0,0.000799229391360025,0.000672001703609998,0,9.38902258610734e-05,1.32003802235081e-05,9.93794032798439e-06,0.000690981286043489,0.000343881171405806,0.000133515224800588,0,0,0,0,0.000239134894939467
2023-09-15,11,0.000103857839365111,1.9791551981233e-06,3.71083976534902e-05,5.09765945013107e-05,0.00012387012018293,5.02177336697809e-05,0.000175769435552228,0,0.000914048413908078,0.000888489594894123,0,9.4793016494353e-05,4.3401250128807e-05,2.09951584753885e-05,0.000852624061603408,0.000196099154219287,0.000172209795145762,0,0,0,0,0.000344528346920863
2023-09-15,12,7.22011710201685e-05,6.34729066064796e-06,3.40914547548324e-05,1.28708300231938e-05,0.000112107808910539,4.14146249786639e-05,0.000158846795146093,0,0.00131753184499127,0.00128849187091011,0,0.000115752805696993,1.17003370162913e-05,3.09892246824503e-05,0.000711932735491338,0.000208685509635181,0.000136450066234306,0,0,0,0,0.000442249470975918
2023-09-15,13,0.000160779924401758,1.01956479903322e-05,4.1834941528054e-05,1.70259798732012e-05,0.000171164601104484,6.16217608378188e-05,0.000247949266166122,0,0.00143198356036226,0.00184996652456351,0,0.000134786641548637,2.06005933791111e-05,4.72348318834839e-05,0.00104136433883402,0.000216484913491374,0.000174527778246692,0,0,0,0,0.000971548045967457
2023-09-15,14,0.000150793593693575,2.32900586445823e-05,4.07287291318795e-05,1.82705992709559e-05,0.000196188665593444,4.75167798668246e-05,0.000174814571966429,0,0.00134699848779054,0.00285061724407475,0,0.000153827499105207,1.73004983232341e-05,7.40070661894343e-05,0.00152594120504942,0.00018273545622075,0.000135481147292074,0,0,0,0,0.00209117962520287
2023-09-15,15,8.66813505470349e-05,4.54805866235405e-05,3.6907268126913e-05,7.31442176059821e-06,0.000224877254086167,1.06037445597545e-05,8.60635270066163e-05,0,0.00118169024136862,0.0038929158664695,0,6.51012356664922e-05,1.86005357694887e-05,6.57380733225517e-05,0.00204310776851101,0.000175582505643439,9.49794327872525e-05,0,0,0,0,0.00362204317858104
2023-09-15,16,7.99905089725518e-05,1.29944533210116e-05,1.69954449957719e-05,6.5235953990235e-06,0.000187635440351117,2.21078070538278e-05,8.6126983130989e-05,0,0.000894946439026388,0.00369184967979966,0,2.19679054098024e-05,2.66007662079785e-05,5.18542927094518e-05,0.0021364570696807,0.000197575905295312,4.94773543044696e-05,0,0,0,0,0.00537848397908936
2023-09-15,17,0.000217702009438406,9.2661147613469e-06,9.65421727570476e-06,6.67001882593303e-06,0.000138520208497346,6.69236331176961e-06,0,0,0.000732763806539054,0.00260114284564437,0,0,8.76025233014629e-06,2.73081949541859e-05,0.00116469491984349,0.000236644863735598,4.8490882482849e-05,0,0,0,0,0.00692728064845917
2023-09-15,18,0.000461368478718089,7.68671892604454e-06,1.85039164451008e-05,5.27347296134553e-06,0.000121723055449777,1.310462771064e-05,0,0,0.000372619619839271,0.00101646144189966,0,6.55024759479498e-06,3.87011147461942e-05,2.94171401093981e-05,0.000729843200807419,0.000238128608896557,4.60306709077896e-05,0,0,0,0,0.00710661481006873
2023-09-15,19,0.000518290563754736,5.08782826184222e-06,3.42925842814096e-05,5.31130509400426e-06,0.000119893295854344,5.60197825798353e-06,6.14454717461922e-05,0,0.000277421005736185,0.000715773703543045,0,2.77858894909373e-05,3.12008987101101e-05,9.69829792321547e-06,0.000420526951505922,0.000327399110681778,0,0,0,0,0,0.00518268853174112
2023-09-15,20,0.000369494236202799,2.32907583459149e-05,0.000116655125414766,0,0.000171904312450778,4.27150842171244e-05,0.000248815492625814,0,0.000405804372074009,0.000459327986594655,0,6.67061967923225e-06,2.59007460446106e-05,5.67349343587763e-06,0.000305413135654598,0.000267551725058122,0,0,0,0,0,0.00263520150554602
2023-09-15,21,0.000209712944871859,5.70756372792124e-06,0.00022627071739933,6.09291918432614e-06,7.88758512692009e-05,4.48158260638682e-05,6.1386246030111e-05,0,0.000324091035638108,0.000309780153787075,0,6.45996853146702e-06,1.8800541530451e-05,2.75916741403329e-07,0.000179234823703164,0.000238691133156234,0,0,0,0,0,0.000730412022200045
2023-09-15,22,1.87743017313854e-06,5.12370294874154e-11,2.11186002906042e-05,5.25981163939965e-06,9.14879797716365e-06,1.09038505378608e-05,0,0,0.000116452388523476,5.18931709875659e-05,0,0,0,6.72699608469863e-07,7.64341398466889e-05,0.000210360093399334,0,0,0,0,0,8.33470156839229e-05
2023-09-15,23,2.49658267704594e-07,3.56847679661625e-11,2.68507917980539e-06,3.93219058976313e-05,8.87461430737102e-07,2.92103152023427e-10,0,0,4.06844241711548e-05,0,0,0,9.88028459153486e-06,4.05393234868691e-07,5.14773428105994e-05,0.000209071183461531,0,0,0,0,0,1.03058134639184e-06
2023-09-16,0,1.95732081880401e-05,9.80016680137383e-11,6.02382932098662e-08,0,5.28859579872253e-06,8.5730274412355e-06,0,0,0,0,0,0,8.23384716758172e-05,0,2.19287298273703e-05,5.23209509108798e-05,0,0,0,0,0,7.52424439307443e-07
2023-09-16,1,1.7176488818076e-06,9.02972566397105e-11,0,0,0,1.12039565159671e-05,0,0,0,0,0,0,0,0,1.70904910304356e-05,5.79232129428648e-05,0,0,0,0,0,0
2023-09-16,2,0,8.87798043638161e-11,0,0,3.17839651737493e-06,8.59303450644259e-06,0,0,0,0,0,0,0,0,1.39999419613863e-05,2.84113718181393e-05,0,0,0,0,0,2.50141103493166e-11
2023-09-16,3,0,8.6936491181564e-11,6.0037163683289e-08,0,3.18417207145898e-06,1.14726514016982e-05,0,0,0,0,0,0,0,0,1.47063674816242e-05,2.84113718181393e-05,0,0,0,0,0,6.84386059157302e-10
2023-09-16,4,0,7.37187331780975e-11,0,0,5.3451001363386e-06,8.81803396176145e-06,0,0,0,0,0,0,0,0,1.44188908453942e-05,5.39215972057326e-05,0,0,0,0,0,8.7149160457019e-10
2023-09-16,5,0,6.10739306087544e-11,0,0,6.63976515599101e-06,1.17041331461442e-05,0,0,0,0,0,0,0,0,1.36178413539834e-05,2.8711517977299e-05,0,0,0,0,0,6.35358402872642e-10
2023-09-16,6,2.09712944871859e-05,0,0,0,3.65273266457606e-05,1.42050162970297e-05,0,0,0,0,0,0,2.82657141651087e-05,0,5.65741203308869e-05,0.000109493398793849,0,0,0,0,0,3.21181176885225e-05
2023-09-16,7,4.9132747084264e-05,0,0,0,7.7166607568347e-05,8.53301331082134e-05,0,0,0,0,0,0,6.060174557156e-05,0,0.000124162671168672,0.000135785163215047,0,0,0,0,0,1.59089741821654e-05
2023-09-16,8,0.000105855105506748,0,0,0,0.000276853236992316,0.000118041684721796,0,0,0,0,0,0,6.60019011175406e-05,8.49937595149726e-07,0.000165216457603475,0.000152132338015351,0,0,0,0,0,7.99450966764159e-05
2023-09-16,9,0.000104856472435929,0,2.23253774500673e-06,0,0.000795212719405001,4.72166738887183e-05,0,0,0,0,0,0,8.18023562335579e-05,3.11977093749076e-06,0.000199261060988434,0.000131941413966421,3.90886575629822e-05,0,0,0,0,3.30186256610979e-05
2023-09-16,10,0.000117838702356568,4.69799466221188e-06,3.09739470928861e-06,0,0.00178839281490732,7.21254700715379e-05,0,0,0,0,0,0,0.000107003082114801,6.67950957129432e-06,0.000223292545730757,7.86314994458995e-05,0.00010808160407783,0,0,0,0,1.61090870649599e-05
2023-09-16,11,9.92641272393464e-05,5.08710856904291e-06,4.11309881850338e-06,0,0.00301874899171084,0.000108038152118254,0,0,0,0,0,0,7.73981293742888e-05,8.37938476159377e-06,0.000190249254210062,0.000108025640112739,0.000110279224577241,0,0,0,0,8.70491040156218e-06
2023-09-16,12,8.00903722796336e-05,5.18136833428686e-06,1.35762430439598e-06,0,0.00410394657618939,9.59338776679679e-05,0,0,0,0,0,0,0.000174221018258992,2.94978341846081e-06,0.000145190220318205,0.000115726127624868,0.000150481336506447,0,0,0,0,1.56088048579736e-05
2023-09-16,13,0.000120834601569023,5.56258561179204e-06,1.02576058554363e-06,0,0.00528508242006828,0.000255090081390321,0,0,0,4.07082599514414e-05,0,0,0.000128836711010244,1.10991850660729e-05,0.000134175789811307,0.000136427619873967,0.000241015076304407,0,0,0,0,1.87105545412888e-05
2023-09-16,14,0.000277619993687508,6.17743316427569e-06,9.89557270759738e-07,0,0.00574705467748671,0.000573202418182957,0,0,0,0.000164083496938877,0,0,0.000276128953613279,1.23045965613117e-05,0.000137179725404097,7.9631953337932e-05,0.000246245834362111,0,0,0,0,2.73154085014537e-05
2023-09-16,15,0.000260643231483596,6.68922470619039e-06,0,0,0.00634162344685665,0.00186065706425881,0,0,0,0.00053013922194442,0,2.22688356208956e-05,0.000545987726620392,1.21237098425322e-05,0.000143187596589678,5.53222126714784e-05,0.000209464026359418,0,0,0,0,0.000182102723343025
2023-09-16,16,0.000195732081880401,5.57858878084354e-06,0,0,0.00765312465709723,0.00429151548691952,0,0,0,0.000525533011487678,0,2.2870696043082e-05,0.00104623813582394,0,0.000201263684716961,5.67227282217251e-05,0.000171371269021842,0,0,0,0,0.000249140539079193
2023-09-16,17,9.12750626727994e-05,0,4.06281643685909e-05,0,0.0090229509558861,0.00555196059496582,0,0,3.26320900462398e-05,0.000578628437406007,0,4.63432525083504e-05,0.00159986708254189,0,0.000233305664373392,5.53222126714784e-05,0.000168303025704773,0,0,0,0,0.000456257372771535
2023-09-16,18,6.71081423589948e-05,5.51463607903751e-06,6.10428113161749e-05,0,0.00790645927732024,0.00455160733461162,0,0,4.08704797684778e-05,0.000779257604108495,0,4.47382913825201e-05,0.00197390785640543,0,0.000223292545730757,5.58223896597452e-05,0.000120497006424571,0,0,0,0,0.000628354451974833
2023-09-16,19,6.64090992094219e-05,5.57761919471112e-06,6.14450703693293e-05,0,0.00456249353966056,0.0018806641294659,0.000144343545386678,0,4.17912498036425e-05,0.000576405335832985,0,2.12657349172517e-05,0.00115703532722419,0,0.000145190220318205,2.77111640007655e-05,0.000109116722450898,0,0,0,0,0.000616347679007161
2023-09-16,20,7.17018544847593e-05,7.90662505916935e-06,7.39151010171146e-05,0,0.00118756802941514,0.000854301684342488,0.000150985286404359,0,4.11491127878146e-05,6.98149898315261e-05,0,0,0.000371010686584963,0,0.000102133810154875,0.000164054255362532,4.3210173945515e-05,0,0,0,0,0.000342193029578651
2023-09-16,21,0.000155786759047666,8.84622399161172e-06,3.32869366485237e-05,0,0.000270067711665489,0.00018806641294659,0.000127969850818371,0,3.32689226259957e-05,4.52371668762024e-05,0,0,0.000110003168529234,6.22579288447174e-10,6.05793677879409e-05,0.000142216723889184,4.19169780943555e-05,0,0,0,0,0.000190107238654806
2023-09-16,22,5.45253656666833e-05,9.11610879135581e-11,1.56881030730202e-06,0,2.46754292224995e-05,3.74132119372471e-05,0,0,0,6.92324632160132e-06,0,0,2.08426003498755e-05,0,3.47455216899429e-05,9.93398858644332e-05,4.20025358436023e-05,0,0,0,0,0.000136076760300282
2023-09-16,23,2.58645965341959e-05,8.81623679164016e-11,5.44055369391279e-08,0,9.66982902870118e-07,1.0198501453985e-05,0,0,0,0,0,0,1.50690340481784e-06,0,1.99261060988434e-05,4.64186426352341e-05,3.83254583671804e-05,0,0,0,0,0.000119067165262747
2023-09-17,0,0,8.20725673461761e-06,0,2.05730590134514e-05,1.06102033433189e-05,2.58935439323123e-10,0,0,0,0,0,0,0,0,5.48728914735033e-06,2.73110024270523e-05,0,0,0,0,3.49523225387301e-06,7.76437985242787e-06
2023-09-17,1,0,7.48678426810079e-11,0,1.97622980671085e-05,0,2.38538236344501e-10,0,0,0,0,0,0,0,0,1.63051621352937e-06,0,0,0,0,0,3.50090766464636e-06,7.31412586614017e-06
2023-09-17,2,0,7.42699978709081e-11,5.84281274706715e-08,2.10797846049158e-05,0,2.44209238977449e-10,0,0,0,3.00413725837042e-05,0,0,0,0,1.47192844046732e-06,0,0,0,0,0,3.43206202919821e-06,4.47252293045781e-06
2023-09-17,3,0,7.3305809434489e-11,0,1.90210598719145e-05,0,2.35864292079574e-10,0,0,0,0,0,0,0,0,2.8166001561054e-08,0,0,0,0,0,3.38164396206353e-06,2.63148440874811e-06
2023-09-17,4,0,6.75167804799784e-11,0,1.88501920024728e-05,0,2.37817981997046e-10,0,0,0,0,0,0,0,0,6.28364248611772e-07,0,0,0,0,0,3.37946188173092e-06,0
2023-09-17,5,0,5.68757226127353e-11,2.42361079525505e-07,2.34107223256516e-05,0,2.09073831414028e-10,0,0,0,0,0,0,0,0,4.36467836384996e-09,0,0,0,0,0,0,0
2023-09-17,6,0,3.40854506343457e-06,0,2.41201381537017e-05,0,0,0,0,0,0,0,0,0,0,2.52690060753669e-06,0,0,0,0,0,0,4.99617832215454e-05
2023-09-17,7,0,1.92917653150403e-05,0,2.70591465841948e-05,1.52146312092875e-05,0,0,0,0,0,0,0,0,0,1.28442278076534e-05,0,0,0,0,0,3.45283183052926e-06,0.000110062085536993
2023-09-17,8,0,2.40897173104907e-05,0,2.19364548898453e-05,0.00011811358438789,0,0,0,0,4.14317930095076e-05,0,0,0,0,1.68776121280932e-05,0,0,0,0,0,3.44687615255722e-06,0.000146082404440009
2023-09-17,9,1.44801795268664e-05,2.23904426454353e-05,0,2.49308991000446e-05,0.000157151124990667,1.61056874917026e-06,0,0,3.64868137314976e-05,0,0,0,0,0,9.46280765515428e-06,0,6.39576773824458e-05,0,0,0,0,9.40530549134304e-05
2023-09-17,10,6.85062286581405e-06,1.98915093144716e-05,0,2.12888595839539e-05,0.000210202141707261,1.30045923846046e-06,0,0,3.75879345931153e-05,3.58154363994097e-05,0,0,0,0,6.37927778227352e-06,0,0.000105036430259386,0,0,0,0,0.000103058134639184
2023-09-17,11,3.95458696044076e-06,1.03955626568093e-05,0,2.51191983298327e-05,0.000160154012729342,1.70060054260214e-06,0,0,0.000222727265647397,3.55957263609064e-05,0,0,0,0,5.38865992872037e-06,0,7.87725081904785e-05,0,0,0,0,0.000149084097681927
2023-09-17,12,0,1.02956053235707e-05,0,2.36134125622374e-05,7.71742148839516e-05,1.53054048834193e-06,0,0,0.000268744749828747,6.60885195699197e-05,0,0,-1.17003370162913e-08,0,6.92243940304325e-06,0,0.000106559017168608,0,0,0,0,0.000284160293568237
2023-09-17,13,0,5.87749119442677e-06,1.74982688122149e-07,2.40276100607003e-05,2.53602878194333e-05,2.10074184674382e-06,0,0,0.000404371173497535,6.65313398022787e-05,0,0,-1.1500331255329e-08,0,6.78047340692797e-06,0,0.000108417616340405,0,0,0,0,0.000471265838981125
