DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2025-04-07,3,0,0,0,0,0,0,0,0,0,3.03171711359066e-05,0,0,0,0,4.28982525959465e-06,2.89115488064061e-05,0,0,0,0,0,0
2025-04-07,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85133693057101e-06,2.81112256589797e-05,0,0,0,0,0,0
2025-04-07,5,0,0,0,0,0,0,0,0,0,0,0,0,1.69570502935287e-07,0,3.96990167589914e-06,2.73110024270523e-05,0,0,0,0,0,0
2025-04-07,6,0,0,0,1.10456755814079e-05,0,0,0,0,9.35970354626394e-05,0,0,4.31314352421106e-05,6.06019666669322e-07,0,4.04459656443188e-06,4.79191736000344e-05,0,0,0,0,0,0
2025-04-07,7,9.67508172798888e-05,0,0,1.40857697781256e-05,0,0,7.8182207022389e-05,0,0.000195079677471637,3.79571018629236e-05,0,0.000132140674788957,4.47014506602619e-07,0,4.37497202637805e-06,5.21209200817727e-05,4.61690482755272e-05,0,0,0,0,0
2025-04-07,8,8.93698270956498e-05,0,1.41669925848571e-06,1.20590403136471e-05,0,0,7.97633859868822e-05,0,0.000199833185130738,6.90160313255725e-05,0,0.000111068461031602,5.28017135315845e-07,0,8.89010333964235e-06,5.12205815197927e-05,4.76092749525488e-05,0,0,0,0,0
2025-04-07,9,4.09944184557055e-05,0,0,8.67440210796802e-06,0,0,7.85574635489365e-05,0,0.000237891224379109,0.000135730971488114,0,0.000109010188819584,1.86006036304445e-08,0,4.40500615928225e-06,4.86194813329073e-05,0.000131523929926707,0,0,0,0,0
2025-04-07,10,3.95980149073359e-05,0,0,2.91830802319725e-06,0,0,7.77910207453863e-05,0,0.000357237542175411,0.000136184068200647,0,4.36329635588793e-05,2.34306603763953e-08,0,6.07690622428255e-06,4.99199814686005e-05,0.0002084299094236,0,0,0,0,0
2025-04-07,11,3.51095749304339e-05,0,0,2.21297576861676e-06,0,0,0,0,0.000291152094303443,0.000217049328719071,0,4.29308239154031e-05,5.08594505008829e-08,0,7.94903384197751e-06,0.000110651419427891,0.000214270806449633,0,0,0,0,0
2025-04-07,12,6.35363614508136e-06,0,0,3.8577680655143e-06,0,0,0,0,0.000353076599166688,0.000176501673908112,0,6.49980698532271e-05,0,0,7.49852184841455e-06,8.33334229159045e-05,0.000215018585612397,0,0,0,0,0
2025-04-07,13,3.2217024723097e-05,0,0,0,0,0,0,0,0.000411311814503467,0.000182818022119247,0,4.29308239154031e-05,0,0,7.36837393916303e-06,4.95198198948872e-05,0.000215296246239857,0,0,0,0,0
2025-04-07,14,3.161856605951e-05,0,0,0,0,0,0,0,0.000346162678735047,0.00018224189914702,0,4.35326578955255e-05,0,0,6.59749786128864e-06,4.77191427709273e-05,0.000175872446680236,0,0,0,0,0
2025-04-07,15,1.15702008293475e-05,0,0,0,0,0,0,0,0.000281647077516946,0.000147021381402175,0,2.1264800630994e-05,0,0,6.01683795847416e-06,2.63105485350197e-05,0.000127527421184164,0,0,0,0,0
2025-04-07,16,2.52350069812493e-05,0,0,0,0,0,0,0,0.000161043683278528,6.6367866080315e-05,0,0,0,0,0,2.67107101087329e-05,9.08597792464388e-05,0,0,0,0,0
2025-04-07,17,1.5260695921467e-05,0,0,0,0,0,0,0,9.81539875286045e-05,3.74739987455874e-05,0,0,0,0,5.61638285308486e-07,2.65106792796259e-05,9.08880465016532e-05,0,0,0,0,0
2025-04-07,18,2.77285847461949e-05,0,0,0,0,0,0,0,7.25756795822599e-05,4.06862844011505e-05,0,4.67424391228454e-06,0,0,5.38612116748602e-07,2.79111948298726e-05,8.50025433459371e-05,0,0,0,0,0
2025-04-07,19,0.000216410632201886,0,2.57216319271165e-06,0,0,0,6.15789709149642e-05,0,7.92577703361815e-05,4.05818621124344e-05,0,4.79461070830903e-06,4.7901554510661e-07,0,0,2.56102408021468e-05,8.35202165015748e-05,0,0,0,0,0
2025-04-07,20,0.000195600229606756,7.05479773114702e-08,3.40610672784862e-06,0,0,0,6.07345933196297e-05,0,0.000118383025514744,4.06511769075304e-05,0,2.61797781353276e-05,5.73018595712082e-07,0,4.84550677521047e-07,5.12205815197927e-05,4.50974987782163e-05,0,0,0,0,0
2025-04-07,21,9.52546706209214e-05,0,0,0,0,0,0,0,7.56735036507858e-05,3.87795774185873e-05,0,0,1.0100327777822e-06,0,0,5.07203046160269e-05,4.19632415582056e-05,0,0,0,0,0
2025-04-07,22,1.58591545850539e-06,0,0,0,0,0,6.47544356006543e-05,0,3.26466149521566e-05,3.64068709694259e-05,0,0,5.76018693071831e-07,0,0,7.90316610196127e-05,3.58564118084706e-05,0,0,0,0,0
2025-04-07,23,0,0,0,0,0,0,0,0,0,0,0,0,3.55251528692426e-09,0,0,3.21128413961118e-05,0,0,0,0,0,0
2025-04-08,0,4.72782344233683e-06,0,0,0,0,2.21657619501166e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,1,3.99969873497272e-06,0,0,0,0,2.19651668193463e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,2,4.1792363340488e-06,0,0,0,0,2.14636789924206e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,3,3.62067491470099e-06,0,0,0,0,2.19055900655076e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,4,3.0521391842934e-06,0,0,0,0,2.05610009039543e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,5,3.17183091701079e-06,0,0,0,0,0,0,0,0,0,0,2.14654119577015e-05,0,0,0,0,0,0,0,0,0,1.16570757049885e-06
2025-04-08,6,0,0,0,0,6.36581170759168e-06,0,0,0,2.43673975866015e-05,0,0,8.81686780879423e-05,0,0,0,0,0,0,0,0,0,1.82538969427517e-06
2025-04-08,7,0,0,0,0,2.60350366943136e-05,0,0.000178366827344484,0,2.46366997337799e-05,2.9221037168435e-05,0,0.000176945208495808,0,0,0,0,4.61984181541719e-05,0,0,0,0,8.65488218086354e-06
2025-04-08,8,9.54541568421171e-06,0,0,0,4.15965014374181e-05,5.99779441003156e-05,0.000179888219334167,0,9.59370163088273e-05,6.72661578187822e-05,0,0.000157401653047965,0,0,0,0,4.71583019695366e-05,0,0,0,0,9.63412456717445e-06
2025-04-08,9,1.83527323499995e-05,0,0,0,4.48910696717766e-05,0.000102303516692846,0.000268349753175651,0,3.46741253663493e-05,6.78572839934109e-05,0,0.000158107804917975,0,0,0,0,4.7698286734926e-05,0,0,0,0,0
2025-04-08,10,2.00483652301625e-05,0,0,0,5.15126373280712e-05,0.000165490982885486,0.000334815124632166,0,3.47954362408111e-05,6.1063433860503e-05,0,0.000155574083861659,0,0,0,0,4.90881936881264e-05,0,0,0,0,3.84216734965503e-07
2025-04-08,11,1.83527323499995e-05,0,0,0,5.14415689849226e-05,7.11109738580665e-05,0.000425507831749441,0,3.38379397011958e-05,3.08531855470463e-05,0,0.000154728507119587,0,0,0,0,8.68411177967954e-05,0,4.89216003766963e-05,0,0,0
2025-04-08,12,0.000148795774958727,0,0,0,3.38570587722727e-05,6.28865734964847e-05,0.000421862136961704,0,3.42451405359832e-05,6.07836741463852e-05,0,0.000155721533186789,0,0,0,0,8.72827685998965e-05,0,0.000250612001929712,0,0,0
2025-04-08,13,0.000336134282714665,0,0,0,3.1589578240799e-05,5.60735604750027e-05,0.000412305294900599,0,3.45187395263262e-05,6.00052079844332e-05,0,0.000134233050926516,0,0,0,0,8.77248203569724e-05,0,0.000660137005083055,0,0,0
2025-04-08,14,0.00137026087908184,0,0,0,2.74568039423184e-05,4.17039282822733e-05,0.000341597367120303,0,3.4352161908758e-05,0,0,0.000131164700684525,0,0,0,0,8.68855234494903e-05,0,0.00107123800824853,0,0,0
2025-04-08,15,0.00259332087554341,0,0,0,2.65025863152254e-05,1.85369960344822e-05,0.000402763576020306,0,3.419018091411e-05,0,0,4.52378541725392e-05,0,0,0,0,4.89998835752049e-05,0,0.00125077300963095,0,0,0
2025-04-08,16,0.00383013544695642,0,0,0,3.09763885645616e-05,8.50497277099013e-05,0.000315725637599254,0,6.60163986015785e-05,0,0,2.27693855813002e-05,0,0,0,0,4.81782286426084e-05,0,0.000831231006400479,0,0,0
2025-04-08,17,0.00456823446538032,0,0,0,2.88510447193853e-05,1.40115698843045e-05,0.000239138825331322,0,6.44017848375308e-05,0,0,2.06629666508716e-05,0,0,0,0,8.41120245681906e-05,0,4.83914003726138e-05,0,0,0
2025-04-08,18,0.00402962166815207,0,0,0,9.15880760295924e-05,1.30386835000686e-05,0.000815905686925834,0,7.79760120275147e-05,0,0,4.64415221327842e-06,0,0,0,0,8.40233135012945e-05,0,0,0,0,0
2025-04-08,19,0.0023188437940759,0,0,0,7.98768138487593e-05,5.33583047848961e-06,0.000776308158499849,0,9.46592550635694e-05,0,0,2.70825291055113e-05,0,0,0,0,3.90891032292633e-05,0,0,0,0,0
2025-04-08,20,0.00113337797342975,0,0,0,3.29316688674709e-05,8.95657258889328e-05,0.000522241745495068,0,9.96280045872422e-05,3.58070429374041e-05,0,2.56782498185588e-05,0,0,0,0,3.87020824052112e-05,0,0,0,0,4.97280513744414e-07
2025-04-08,21,0.000135909962500594,0,0,0,1.06102033433189e-05,8.80612624081557e-05,6.39026980573247e-05,0,6.55639310236847e-05,7.26730119003233e-06,0,2.60794724719738e-05,0,0,0,0,3.77703656065672e-05,0,0,0,0,0
2025-04-08,22,1.99486221195647e-05,0,0,0,1.98239637918959e-06,1.25371956731429e-05,0,0,5.61508466955942e-06,1.50308082941651e-05,0,2.10641893042865e-05,0,0,0,0,3.6589656389652e-05,0,0,0,0,0
2025-04-08,23,4.92730966353248e-06,0,0,0,0,9.28901889911888e-06,0,0,0,7.59965212963581e-06,0,2.17663289477628e-05,0,0,0,0,0,0,0,0,0,0
2025-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03099110222628e-06,0,0,0,0,0,3.71553389659375e-06,0
2025-04-09,1,0,0,0,0,0,0,0,0,0,3.00417123398105e-05,0,0,0,5.88508809327175e-06,4.46869854379441e-06,0,0,0,0,0,3.7348942295363e-06,0
2025-04-09,2,0,0,0,0,0,0,0,0,0,3.04666030318279e-05,0,0,0,2.80204964952747e-07,4.4066079797038e-06,0,0,0,0,0,3.7197039683071e-06,0
2025-04-09,3,0,0,0,0,0,0,0,0,0,3.01984457942341e-05,0,0,0,0,3.64766546397001e-06,0,0,0,0,0,3.71955396572748e-06,0
2025-04-09,4,0,0,3.84819727659594e-08,0,0,0,0,0,3.31862185123656e-05,0,0,0,0,0,3.62862382370875e-06,3.02121488575983e-05,0,0,0,0,3.68357334696338e-06,0
2025-04-09,5,0,0,0,0,0,0,0,0,3.56562038459297e-05,0,0,2.17663289477628e-05,9.37900436929302e-09,2.36948387224283e-06,3.35771594491289e-06,3.06123104313116e-05,0,0,0,0,3.60359197151167e-06,0
2025-04-09,6,0,0,1.86883731970455e-07,0,0,2.34696303001235e-06,0,0,0.000167282099994055,3.8006212345452e-05,0,8.87705120680647e-05,4.70550270389851e-07,3.08932707393686e-06,9.79504177542344e-06,0,0,0,0,0,3.71802393941539e-06,0
2025-04-09,7,8.0791919584237e-05,0,1.86883731970455e-07,0,0,2.95877817886172e-05,0,0,0.0002018027381255,3.96274583969846e-05,0,0.000176334347005984,7.12116109731943e-07,5.40882183495094e-06,1.1902426756157e-05,8.55342616135777e-05,4.6081540070555e-05,0,0,0,3.72700409384845e-06,0
2025-04-09,8,0.000188392792434957,0,1.86883731970455e-07,0,0,2.70803426539886e-05,9.02758114328925e-05,0,0.000202470247714796,0.000100605474025147,0,0.000134894065248018,6.94761546538248e-07,1.06976698029529e-06,1.43815441998458e-05,0.000111154993543125,4.74427788145663e-05,0,0,0,3.7620646967909e-06,0
2025-04-09,9,0.000143843529517545,0,1.86883731970455e-07,0,0,8.74594770158448e-06,0.000166799610447442,0,0.00020642634122381,7.17505149953147e-05,0,0.000134464757008864,9.60508170599918e-07,1.21973431398154e-06,1.52186955976621e-05,0.000163942350003591,8.62272572615726e-05,0,0,0,3.62950241709749e-06,0
2025-04-09,10,0.000199662766501405,0,1.37650920859959e-06,0,0,1.20357078462172e-05,0,0,0.000261466903630981,7.22407196284544e-05,0,0.000155669374241845,2.99128707383599e-08,1.33970818093055e-06,2.74137549220823e-05,0.000198838837203361,0.000165893704635588,0,0,0,3.58016156857552e-06,0
2025-04-09,11,0.000182607692020283,0,6.11893509516169e-06,0,0,3.03901623116984e-06,0.0001717196852716,0,0.000200196917900953,7.16221876041051e-05,0,0.000156718571480525,0,4.10910494300339e-06,1.11327520435988e-05,0.000195062031339102,0.000212892527161699,0,0,0,3.55651116185593e-06,0
2025-04-09,12,2.66314105296189e-05,0,7.42511171646057e-06,0,0,0,0.000246141866259314,0,0.000230121932377951,0.000144460834858944,0,0.00015767548750892,0,0,8.96140437115691e-06,0.00014090783085157,0.00021170570339667,0,0,0,3.56508130923804e-06,0
2025-04-09,13,1.62581270274452e-05,0,4.50128558724538e-06,0,0,0,0.000236040589688978,0,0.000168111490651413,0.000145411037677721,0,0.000135787788708499,0,0,5.90787412429773e-06,0.000107389178383762,0.000174393928898633,0,0,0,3.51259040654411e-06,0
2025-04-09,14,3.11198505065209e-05,0,1.88893234464761e-06,0,0,0,0.000321986634455406,0,0.000194217311041155,0.000114927531037854,0,0.000132192833733901,0,7.35839717287226e-11,7.76884906730759e-06,5.39215972057326e-05,8.95175858162244e-05,0,0,0,3.5349107903911e-06,0
2025-04-09,15,7.47075898377698e-06,0,5.62660698405672e-06,0,0,0,0.000311424604976333,0,0.000140300922717752,0.000108616183894186,0,6.7004183120302e-05,0,7.41838410634676e-06,1.72585137907388e-06,7.80313070430792e-05,8.64830658974133e-05,0,0,0,3.57387146040359e-06,0
2025-04-09,16,1.62581270274452e-05,0,2.57216319271165e-05,0,0,0,9.30169383656632e-05,0,0.000110786606506024,3.70075991935918e-05,0,2.51767215017901e-05,0,9.11801388812432e-06,2.24101684940194e-06,0.000104908276542239,4.78210788896693e-05,0,0,0,3.64793273404642e-06,0
2025-04-09,17,1.80535030182061e-05,0,0.000277311344214224,9.62696495627292e-10,0,1.83544544654812e-06,0.000155292886273648,0,7.66593793406047e-05,0,0,2.30703025713615e-05,0,2.12953613834482e-06,3.68366637794451e-06,0.000135740201240472,4.6936273706062e-05,0,0,0,3.69871360733271e-06,0
2025-04-09,18,0.00010584738896641,2.13108851689915e-06,0.00117555895916899,2.81715395562513e-09,0,0.0001053124436544,0.000487386846571715,0,0.000103158210990032,0,0,4.84476353998591e-05,5.0452637298901e-08,3.57731077992969e-06,9.20045604631905e-06,0.000167255547952238,4.51136371756969e-05,0,0,0,0.000239495118633479,0
2025-04-09,19,0.00033822390088169,3.28979407739898e-06,0.00146693682084336,2.87795583955948e-05,0,0.000242720108232046,0.000513089196467669,0,7.78466070996497e-05,3.58301478691027e-05,0,6.97124360308531e-05,8.06856184255461e-07,8.65770415410773e-09,2.83321987062926e-05,0.000170808543098616,0,0,0,0,0.000288363959038258,0
2025-04-09,20,0.000274866079598846,0,0.00108513134692523,7.19488959889871e-06,0,0.000151449323731566,0.00036874045204161,0,0.00010903089640364,3.7207441849583e-05,0,9.09772366618471e-05,7.52439418311878e-07,3.41925520804662e-09,2.77315160482087e-06,0.000169339785262515,0,0,0,0,0.000233093008535432,0
2025-04-09,21,0.000151757147912376,0,0.000455152314960303,1.86459110732023e-09,0,3.42014697963338e-05,0.000148583235053408,0,4.74886107288759e-05,0,0,2.63803894620351e-05,4.6338303779741e-07,8.09823601905778e-10,2.60295818503042e-06,0.000152471051557146,0,0,0,0,0.00063865198299395,0
2025-04-09,22,1.59588976956518e-06,0,2.09993010654974e-05,0,0,1.89562398577921e-06,0,0,0,0,0,0,3.83507445658996e-07,0,2.67825375622124e-06,7.89316456050592e-05,0,0,0,0,0.00043201642945134,0
2025-04-09,23,9.36587808513563e-07,0,0,0,0,1.72511812462446e-06,0,0,0,0,0,2.14654119577015e-05,1.76644732509575e-07,2.66638919947488e-06,2.55177001118403e-06,0.000133120416855263,0,0,0,0,0.000477938219175246,0
2025-04-10,0,0,0,0,0,0,2.26106819501651e-10,0,0,0,0,0,0,3.62668769398179e-06,0,1.05648065903804e-06,0,0,0,0,0,3.41237868318807e-06,0
2025-04-10,1,0,0,0,0,0,2.33907964137308e-10,0,0,0,0,0,0,3.57560603626979e-06,0,1.00974754823911e-06,0,0,0,0,0,3.34987760834771e-06,0
2025-04-10,2,0,0,0,0,0,2.45677883435254e-10,0,0,0,0,0,0,4.15556485720743e-06,0,8.49166052115764e-07,0,0,0,0,0,0,0
2025-04-10,3,0,0,0,0,0,2.33291134110189e-10,0,0,0,0,0,0,4.48486554373803e-06,0,1.08318100318987e-06,0,0,0,0,0,0,0
2025-04-10,4,0,0,0,0,0,2.20279530952774e-10,0,0,0,0,0,0,5.55118014798912e-06,0,4.20369737780305e-07,0,0,0,0,0,0,0
2025-04-10,5,0,0,0,0,0,8.98619045995151e-05,0,0,0,0,0,0,6.28554397970851e-06,0,3.75694966223075e-07,0,0,0,0,0,0,0
2025-04-10,6,1.65573563592387e-06,0,0,0,0,0.000172511812462446,0,0,5.83131580732539e-05,0,0,0,3.34010839385402e-05,0,1.19135393853315e-06,0,0,0,0,0,0,0
2025-04-10,7,3.02221625111405e-05,0,0,0,0,3.22071530062156e-05,0,0,0.000164527124039432,0,0,0,3.88012591860886e-05,0,6.96791883377373e-06,0,4.60712155057072e-05,0,0,0,0,0
2025-04-10,8,3.52093180410317e-05,0,4.07929006344112e-06,0,0,0,0.000168005432064182,0,0.000198009524950402,9.89888289556843e-05,0,0,1.61005224973203e-05,0,8.3194548144626e-06,0,4.71333425846132e-05,0,0,0,0,0
2025-04-10,9,1.30663474883149e-05,0,5.9883174330318e-06,0,0,2.31688379015335e-06,0.000170791121969745,0,0.000198466189444875,3.03966881086358e-05,0,4.3332046568818e-05,4.60014928494865e-06,0,7.59863562476187e-06,2.47099022401669e-05,4.78418282578586e-05,0,0,0,0,0
2025-04-10,10,0,0,1.8487422947615e-06,0,0,2.1131493455865e-05,9.1406722894011e-05,0,0.000168563158816625,3.06751475452122e-05,0,4.40341862122943e-05,4.18013565458377e-06,9.66301517438466e-08,4.96050747010064e-06,2.65106792796259e-05,8.58618879521528e-05,0,0,0,0,0
2025-04-10,11,0,0,0,0,0,4.1250482989167e-05,9.2725968366841e-05,0,0.00019344288000567,3.04703038217537e-05,0,0,2.7400889219042e-06,7.16922837816042e-08,5.60884428572591e-06,5.22209354963262e-05,8.66531706211679e-05,0,0,0,0,0
2025-04-10,12,0,0,0,0,0,3.40424981551984e-05,0.000256310693037276,0,7.46275720832473e-05,6.00392152432105e-05,0,2.13651062943478e-05,2.60008437844924e-06,0,5.10214844087683e-06,0.000111459735815241,8.66381348471177e-05,0,0,0,0,1.6509312830549e-07
2025-04-10,13,0,0,0,0,0,3.21512872622961e-05,0.000173884316551819,0,7.49507346598614e-05,5.9644731041394e-05,0,0,2.59008405391674e-06,7.27362563805054e-08,8.01772190392941e-06,0.000107156375270965,0.000131886793273785,0,0,0,0,1.390784535422e-06
2025-04-10,14,0,0,0,0,0,1.20983938245829e-05,9.47432998659512e-05,0,7.3731230613789e-05,0,0,0,1.690054845992e-06,0,4.87541076020542e-06,5.23209509108798e-05,8.58960692784936e-05,0,0,0,0,0
2025-04-10,15,0,0,0,0,0,0,9.35888970639715e-05,0,7.23115736175132e-05,0,0,2.1264800630994e-05,0,0,2.58766080000455e-07,8.20329227802113e-05,4.84168964960318e-05,0,0,0,0,0
2025-04-10,16,0,4.66741820545402e-05,0,0,0,0,9.00637844379088e-05,0,0.00010041722475734,0,0,0,0,0,3.93112761031982e-06,2.70108562678926e-05,4.79180095130463e-05,0,0,0,0,0
2025-04-10,17,0,7.58252857785713e-05,0,0,0,0,8.9873434002089e-05,0,3.57161597970641e-05,0,0,0,1.57005095160204e-06,0,2.91654456668314e-06,2.5810371546753e-05,4.7321189521747e-05,0,0,0,0,0
2025-04-10,18,0,5.21985083685449e-05,0,0,0,0,0.000601416638105954,0,7.00460380773171e-05,0,0,6.61014321501183e-06,2.12006880088938e-06,0,2.51265555876513e-06,2.61105177059126e-05,4.49440336444106e-05,0,0,0,0,0
2025-04-10,19,1.19691732717388e-06,9.98497699162175e-07,0,0,0,0,0.000601134338730798,0,8.83732732934753e-05,3.54406647347534e-05,0,6.6602960466887e-06,2.48008048405927e-06,4.88893507817192e-09,2.4427761428747e-06,2.44097560810072e-05,0,0,0,0,0,0
2025-04-10,20,1.56596683638583e-05,1.82045757883904e-05,0,0,0,7.09356537137732e-05,0.000437215190122007,0,8.15582801812059e-05,3.56169023522993e-05,0,6.57002094967033e-06,2.68008697470921e-06,6.40860405952597e-10,2.18248032437166e-06,2.54102099730397e-05,0,0,0,0,3.34771757120123e-06,5.51310992098938e-09
2025-04-10,21,3.13193367277166e-05,5.88995669499998e-08,0,0,0,4.40719538010165e-05,6.30566065014982e-05,0,3.50555451421489e-05,0,0,2.2869691244654e-05,2.02006555556441e-06,0,1.56191507030514e-06,2.62105331204662e-05,0,0,0,0,0,0
2025-04-10,22,1.11712283869562e-05,0,0,0,0,1.85550495962515e-06,0,0,0,0,0,0,1.85006003851196e-06,0,1.66188868736557e-06,2.4910032984773e-05,0,0,0,0,0,0
2025-04-10,23,0,0,0,0,0,2.44538503092479e-10,0,0,0,0,0,0,1.61391237500157e-06,0,1.45040834620949e-06,0,0,0,0,0,0,0
2025-04-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75426661302464e-06,0.000110831267326189,0,0,0,0,3.78316505965701e-06,0
2025-04-11,1,0,0,7.02321121759937e-08,0,0,0,0,0,0,3.00118059563564e-05,0,0,0,0,2.41629604903083e-06,0.000107667942626124,0,0,0,0,3.55839119418713e-06,0
2025-04-11,2,0,0,0,0,0,0,0,0,3.31956116113766e-05,3.04388971180594e-05,0,0,0,0,2.51525851695016e-06,8.13326150473385e-05,0,0,0,0,3.47339973257621e-06,0
2025-04-11,3,0,0,7.01316370512785e-08,0,6.86959617388341e-10,0,0,0,0,3.01736404995965e-05,0,0,0,0,3.28380194383566e-06,0.000104556573985567,0,0,0,0,3.51331041892627e-06,0
2025-04-11,4,0,0,0,0,0,0,0,0,3.5094416583801e-05,0,0,0,0,0,3.33232709123121e-06,0.000111843411331611,0,0,0,0,3.52633064283701e-06,0
2025-04-11,5,0,0,1.98940746936291e-07,7.68224709957453e-06,0,0,0,0,3.66838488483722e-05,0,0,0,0,1.14974955826129e-06,3.4420017332197e-06,0.000140933808881324,0,0,0,0,3.37173798428388e-06,0
2025-04-11,6,0,0,1.19565398411205e-05,1.89057377905484e-05,1.70323792537655e-06,0,0,0,9.92734650628678e-05,3.83721904627052e-05,0,0,3.81012364688138e-07,4.79895467796017e-06,4.1747444736834e-06,0.000133231323059214,0,0,0,0,0,0
2025-04-11,7,0,0,2.30088035598034e-05,3.63887114970329e-05,1.32127060501707e-05,0,0.000163649955990338,0,0.000203817258083614,7.04828444137165e-05,0,0,2.7200882728392e-07,4.93892418940067e-06,1.46166113467093e-05,0.000192570138792683,4.60455544513282e-05,0,0,0,0,0
2025-04-11,8,0,0,4.76252091150516e-05,0.000100929201938038,7.42937448687565e-06,0,0.000181711066728035,0,0.000205099316172037,0.000102110795332789,0,0,9.38030441148225e-08,8.64811624257405e-06,1.58179766628772e-05,0.000223860675631576,4.70607699151976e-05,0,0,0,3.41559873856385e-06,0
2025-04-11,9,0,0,3.65729453963687e-05,9.57568870082161e-05,3.7378645319675e-06,0,0.000339239159125691,0,0.000247834918874738,7.0905434614699e-05,0,0,1.32004283828961e-07,3.86915720910539e-06,3.64569322257597e-05,0.000299711526738789,4.79144009272742e-05,0,0,0,3.70172365909702e-06,0
2025-04-11,10,0,0,8.85185848741781e-05,9.79350131636912e-05,1.74067392585203e-05,0,0.000250749395346691,0,0.000283743537274943,7.07853089741357e-05,0,0,0,4.66898298876541e-06,7.81888593272599e-05,0.000264341440073501,8.61037634373736e-05,0,0,0,3.66680305856222e-06,0
2025-04-11,11,0,0,0.000119565398411205,9.76883601878641e-05,4.75768524652477e-05,0,0.000592903295520874,0,0.000331387533843842,6.97772938154371e-05,0,0,0,1.11975609152404e-05,6.14698586772568e-05,0.00031927997722861,8.71027402652688e-05,0,0,0,3.63655253833949e-06,0
2025-04-11,12,0,0,0.000119565398411205,9.30268824195636e-05,6.23127232727323e-05,0,0.000664184895959971,0,0.000357936029006126,0.000112334977662832,0,0,0,7.38839063960951e-06,1.41160424649727e-05,0.000386500127527497,0.000132428081139593,0,0,0,3.62033225939691e-06,0
2025-04-11,13,0,0,0.000130617662129888,0.000106403296885122,9.37820859077264e-05,0,0.000822633485963048,0,0.00044387189303282,0.000113946321600779,0,0,0,1.26972342521029e-05,1.59299038648335e-05,0.000426744092236663,0.000132605503273385,0,0,0,3.64577269689993e-06,0
2025-04-11,14,0,0,0.000122940357850392,0.000109443391081839,0.000125329523623926,0,0.000906670985311007,0,0.00040928230555757,0.000112956110242264,0,0,0,1.47967769237105e-05,1.72195695317397e-05,0.000959227757967698,8.62242501067625e-05,0,0,0,3.53965087190699e-06,0
2025-04-11,15,0,0,0.000105211522094378,7.50227352312884e-05,0.000116710234851349,0,0.000862122127487186,0,0.000320489540459325,0.000107883027403487,0,0,0,1.07976480254104e-05,2.09237792565907e-05,0.00127784829290255,4.85838938264827e-05,0,0,0,3.57647150511694e-06,0
