DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2019-03-07,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02475133696315e-06,1.21068805468146e-06,0,0,0,0,0,0,0
2019-03-07,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69448112412856e-08,0,0,0,0,0,0,0
2019-03-07,6,0,0,0,1.37013801764024e-05,0,0,0,0,3.56575527982539e-05,0,0,0,0,2.01890176645536e-06,3.95518800429391e-06,0,0,0,0,0,0,0
2019-03-07,7,1.67826541160744e-05,4.6298163797202e-06,2.23658818642702e-06,1.78783786915952e-05,0,0,0,0,3.68519927935257e-05,0,0,4.21289970094807e-05,0,0,9.02085261631492e-07,0,0,0,0,0,0,0
2019-03-07,8,0.000130864743405104,5.91498418801175e-06,1.53452014584455e-06,1.32328858922356e-05,0,0,0,0,0.000105364243171801,0,0,6.36438054585028e-05,0,2.05018946922269e-06,0,0,0,0,0.000616046004743554,0,0,0
2019-03-07,9,0.000168825508667653,0,0,0,0,0,0,0,0.000105947067508296,3.55871520053651e-05,0,8.69598536846525e-05,0,0,0,0,0,0,0,0,0,0
2019-03-07,10,0.000186981743105728,0,0,0,0,0,0,0,0.000133578739310533,3.56334488206664e-05,0,4.39302367866081e-05,0,2.15125204891891e-06,1.12486548155538e-07,0,4.51541006397883e-05,0,0,0,0,0
2019-03-07,11,0.000184941851456619,0,0,0,0,0,0,0,9.58406135978501e-05,3.58670327527268e-05,0,4.33298235275656e-05,0,0,0,0,4.55208517180869e-05,0,0.000581232004475486,0,0,0
2019-03-07,12,0.000198526810583077,0,0,0,0,0,0.000179237234102536,0,6.76750027250784e-05,6.6643815657225e-05,0,2.15148084490222e-05,0,2.29939117212059e-06,0,0,4.55852782577553e-05,0,0.000585952004511831,0,0,0
2019-03-07,13,0.000128041661230579,0,0,0,0,0,0.000176348258523497,0,3.48225044821754e-05,6.70740860594748e-05,0,2.18150150785434e-05,0,0,0,0,4.55900802358672e-05,0,0.000584441004500196,0,0,0
2019-03-07,14,8.17155420651718e-05,0,0,0,0,0,9.03184576639037e-05,0,3.45039005095498e-05,6.68881988464183e-05,0,2.1314670696008e-05,0,2.75120799843636e-06,0,0,4.48836892473603e-05,0,0,0,0,0
2019-03-07,15,5.23458973620416e-05,0,0,0,0,0,0.000146837797099195,0,6.88760407317068e-05,3.67493720577354e-05,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,16,4.52532280629864e-05,0,0,0,0,0,0.000244700722180251,0,6.93672926681619e-05,3.73581301820432e-05,0,0,0,2.73624909676173e-06,7.31072945460011e-08,0,0,0,0,0,0,0
2019-03-07,17,0.000325663407252396,2.74379219282701e-06,0,0,0,0,0.000279853417775152,0,3.84779027435676e-05,3.8463054175736e-05,0,0,1.69249875070275e-06,0,0,0,0,0,0,0,0,0
2019-03-07,18,0.000495487883426959,1.20196262262571e-05,0.000105310206087371,0,0,0,0.00162240278091334,0,6.86902967150333e-05,4.15098445909232e-05,0,0,2.74007892518274e-06,2.18983921573871e-06,0,0,0,0,0,0,0,0
2019-03-07,19,0.000468515760740411,1.16897039224938e-05,0.000198912926120857,1.2684990888397e-05,0,0,0.00135436272856294,0,0.000103162906655574,4.16664338193506e-05,0,0,2.48007143593183e-06,0,3.44926438630668e-07,0,0,0,0,0,0,0
2019-03-07,20,0.00028370677196221,3.79648521209906e-06,0.000131387019023291,5.87577340812525e-06,0,0,0.00120591129639939,0,0.00011447849613204,4.64447051281835e-05,0,0,1.37659965155093e-06,2.21100766149085e-06,0,0,0,0,0,0,0,0
2019-03-07,21,0.000130220409363148,0,3.56048792009682e-05,3.60853742330805e-06,0,0,0.00109581987157894,0,9.42261002128786e-05,3.72664364895349e-05,0,0,8.13216423870851e-08,0,0,0,0,0,0,0,0,0
2019-03-07,22,4.15570482874224e-06,0,1.48437242866008e-06,0,0,0,0.000350282550924128,0,8.46199954969706e-05,0,0,0,0,2.23761570785195e-06,0,0,0,0,0,0,0,0
2019-03-07,23,0,0,0,0,0,0,0,0,4.09334626367599e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-08,0,0,0,0,0,0,0,0,0,4.50034359450547e-06,0,0,0,0,3.54750953169923e-07,0,0,0,0,0,0,0.0019154526398177,0
2019-03-08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173233274778339,0
2019-03-08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16228070199506e-07,0,0,0,0,0,0,0.00187576985052838,0
2019-03-08,3,0,0,0,0,0,0,0,0,0,3.00720313834533e-05,0,0,0,0,0,0,0,0,0,0,0.00160294742606413,0
2019-03-08,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60944129304637e-07,0,0,0,0,0,0,0.00160207093872704,0
2019-03-08,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48277682444975e-08,0,0,0,0,0,0,0
2019-03-08,6,0,0,0,0,0,0,0,0,0,2.9456873699363e-05,0,0,0,7.69139527575046e-07,9.57262637574939e-07,0,0,0,0,0,0,0
2019-03-08,7,8.92077983669908e-06,2.64826364452742e-06,0,0,0,0,0,0,0,3.03468124816133e-05,0,0,0,0,2.75341163903985e-06,0,4.56362992751945e-05,0,0,0,0.000260796458526646,0
2019-03-08,8,9.32036683946275e-06,2.68665296802802e-06,6.23837601774711e-07,2.61331498541438e-06,0,0,0,0,5.73850041350781e-05,3.13966402653039e-05,0,0,0,7.81673607287048e-07,2.94660505006477e-06,0,4.65468743746691e-05,0,0,0,0.00023597397735053,0
2019-03-08,9,0,0,2.9286266835726e-06,3.54449618711375e-06,0,0,8.69276286069027e-05,0,6.79426220644945e-05,3.19788002192658e-05,0,0,0,0,1.69518356550618e-06,0,4.67706665629272e-05,0,0.000186405001435319,0,0.000264502290962167,0
2019-03-08,10,0,0,4.5233240900385e-06,4.085182046165e-06,0,0,0,0,3.69942499171674e-05,3.17966127517085e-05,0,0,0,8.64684512388865e-07,3.07795734434408e-06,0,4.77704784223151e-05,0,0,0,0.000227477946731769,0
2019-03-08,11,0,0,4.81418084970838e-06,0,0,0,0,0,3.64811045793929e-05,3.07561843214485e-05,0,0,0,0,3.37057116472252e-06,0,4.82329689392203e-05,0,0,0,3.62785804322896e-06,0
2019-03-08,12,0,0,4.04190600506766e-06,0,0,0,8.70482770170947e-05,0,3.63284505893711e-05,0,0,0,0,1.64160946833548e-06,2.06884369400298e-06,0,4.83785289007381e-05,0,0,0,3.67782881501323e-06,0
2019-03-08,13,0,0,2.23658818642702e-06,0,0,0,8.92370128158882e-05,0,3.73649381915621e-05,0,0,0,0,0,2.71102604202168e-06,0,4.84437557700919e-05,0,0,0,3.78411664659836e-06,0
2019-03-08,14,0,0,2.54750403297068e-06,4.94150829448906e-06,0,0,9.00480216079729e-05,0,3.63731371208313e-05,3.05658974110415e-05,0,0,0,2.43808098911738e-06,2.8481659278617e-06,0,4.77795821724856e-05,0,0,0,3.54500650361065e-06,0
2019-03-08,15,0,0,3.15930618262112e-06,4.24127004351222e-06,0,0,9.25370312415619e-05,0,7.05918235940143e-05,3.29809312839526e-05,0,0,0,0,4.49419501763857e-06,0,4.70534830654777e-05,0,0,0,0.000232434047877332,0
2019-03-08,16,1.58835833598561e-05,0,1.10324977805817e-05,0,0,0,9.06084529327358e-05,0,9.49167920380655e-05,3.35645911347385e-05,0,0,0,1.00990584982273e-05,1.04486053939257e-06,0,4.6442331309524e-05,0,0,0,0.000236394731248953,0
2019-03-08,17,0.000120875068336012,0,0.000128288893055635,1.86389434666606e-05,0,0,0.000257245562250753,0,7.26673980149913e-05,3.73403314063982e-05,0,0,0,1.06056213049365e-07,4.83069640516338e-07,0,4.5990845325792e-05,0,0,0,0.000334947087361882,0
2019-03-08,18,0.000133861645925832,0,0.000320746805020508,8.48048748330027e-05,0,0,0.000667929158035853,0,0.000132513060506583,4.74423365023982e-05,0,0,0,2.78451555290041e-06,8.29797441987444e-07,0,3.66596014422067e-05,0,0,0,0.00199978831135801,0
2019-03-08,19,4.00585970270586e-05,0,0.000289264068172103,6.97313540987414e-05,0,0,0.000665539141969601,0,0.000251603166697368,4.89575322740205e-05,0,0,0,3.3196862591358e-07,1.53141875586004e-06,0,3.74960460045784e-05,0,0,0,0.0020792618268037,0
2019-03-08,20,2.0978317645093e-05,0,0.00018275432868968,3.13648863025302e-05,0,0,0.000481659588560091,0,0.000254871181716236,9.47369831641915e-05,0,0,0,1.98375434707946e-06,6.51722862273106e-07,0,3.7458230426947e-05,0,0,0,0.00195547523035515,0
2019-03-08,21,0,0,7.39177351298974e-05,6.88390221772849e-06,0,0,0.000201400017741529,0,0.000250939366766953,5.45613467947925e-05,0,0,0,1.77029002024115e-08,1.11281968112711e-06,0,3.66519983101962e-05,0,0,0,0.000448253813551832,0
2019-03-08,22,0,0,1.91564279644646e-06,0,0,0,6.10442036729559e-05,0,7.70113887343206e-05,3.73699293703921e-05,0,0,0,2.33733838592757e-06,7.02760808543198e-08,0,3.57907435275795e-05,0,0,0,0.000334365427578313,0
2019-03-08,23,0,0,0,0,0,0,0,0,1.31578342231073e-05,0,0,0,0,0,0,0,0,0,0,0,0.000295789990591731,0
2019-03-09,0,0,0,0,0,0,0,0,0,3.46273632978123e-05,0,0,0,0,0,6.09799872054428e-06,0,0,0,0,0,0,0
2019-03-09,1,0,0,0,0,0,0,0,0,3.39165775289487e-05,0,0,0,0,0,5.36703992481401e-06,0,0,0,0,0,0,0
2019-03-09,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77757842652553e-06,0,0,0,0,0,0,0
2019-03-09,3,0,0,0,0,0,0,0,0,0,3.00794308744518e-05,0,0,0,0,4.87639634959781e-06,0,0,0,0,0,0,0
2019-03-09,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22685604618081e-06,0,0,0,0,0,0,0
2019-03-09,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46717126669487e-06,0,0,0,0,0,0,0
2019-03-09,6,0,0,0,0,0,0,0,0,3.25815798978087e-05,0,0,0,0,0,6.5786291615724e-06,0,3.65387516597232e-05,0,0,0,0,0
2019-03-09,7,0,0,0,0,0,0,0,0,3.34329233025405e-05,0,0,0,0,0,1.00131341880858e-05,0,3.67423355234269e-05,0,0,0,0,0
2019-03-09,8,0,1.89897721039144e-07,0,0,0,0,0,0,0,0,0,0,0,0,7.68007392226184e-06,0,3.657436633072e-05,0,0,0,0,0
2019-03-09,9,4.73510598274957e-06,7.70584962743054e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.7889049795222e-06,0,3.78537933739172e-05,0,0,0,0,0
2019-03-09,10,1.04891588225465e-05,3.16829355628467e-06,0,0,0,0,0,0,3.25871782104749e-05,0,0,0,0,0,4.62606799489566e-06,0,4.52173266849287e-05,0,0,0,0,0
2019-03-09,11,9.3902945649464e-06,0,0,0,0,0,0,0,3.2805812314062e-05,0,0,0,0,0,4.3857527743816e-06,0,4.55842778456486e-05,0,0,0,0,0
2019-03-09,12,6.7929790469825e-06,0,2.84839033607746e-06,5.45861424246502e-06,0,0,0,0,3.26258665497928e-05,0,0,0,0,0,4.57600232395523e-06,0,4.56482041792637e-05,0,0,0,0,0
2019-03-09,13,3.87599392680766e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,7.30958795730267e-06,0,4.56537064458503e-05,0,0,0,0,0
2019-03-09,14,5.53427998827692e-07,0,7.7127189029703e-06,7.46655130706278e-06,0,0,0,0,3.44773085243855e-05,0,0,0,0,0,4.20551635899605e-06,0,4.4946515127658e-05,0,0,0,0,0
2019-03-09,15,5.9338669910406e-06,0,0,0,0,0,0,0,3.25453908052168e-05,0,0,0,0,0,4.82633067865738e-06,0,0,0,0,0,0,0
2019-03-09,16,1.22873003349831e-05,0,1.15339749524263e-05,1.18393181540365e-05,0,0,0,0,3.40653326940779e-05,0,0,0,0,0,4.18549009061988e-06,0,0,0,0,0,0,0
2019-03-09,17,5.60420771376056e-05,0,0,0,0,0,0,0,3.70137440416299e-05,3.70386521585275e-05,0,0,2.10006049010356e-06,5.61958739381348e-07,6.60866856413666e-06,0,0,0,0,0,0,0
2019-03-09,18,0.000204788338916384,2.01854281232783e-05,1.7250814711455e-06,3.783649552733e-06,0,0,0.000194559282821213,0,4.01039126634786e-05,3.96755707682716e-05,0,0,4.62013307822784e-07,0,5.06664589917144e-06,0,0,0,0,0,0,0
2019-03-09,19,0.000148846158529469,3.81921297092237e-05,0,0,0,0,0.000225258265804974,0,6.0429186617169e-05,3.93399938521781e-05,0,0,5.54585974284159e-09,0,5.5873288769519e-06,0,0,0,0,0,0,0
2019-03-09,20,9.98967506909191e-05,1.18935941071885e-05,2.96874485732017e-07,3.76869057729924e-06,0,0,0.000208810564425449,0,7.29310185596458e-05,3.85212501725078e-05,0,0,0,0,4.44583157951012e-06,0,0,0,0,0,0,0
2019-03-09,21,3.56631399966581e-05,3.7579759531957e-06,0,0,0,0,0.000177920978907803,0,7.19915017304221e-05,3.75550166384759e-05,0,0,0,0,4.21552949318414e-06,0,0,0,0,0,0,0
2019-03-09,22,1.27867840884376e-06,0,4.66373769815499e-08,0,0,0,2.87635190336586e-05,0,3.87254281393069e-05,0,0,0,0,0,3.4645444290777e-06,0,0,0,0,0,0,0
2019-03-09,23,0,0,0,0,0,0,0,0,3.61725975635401e-05,0,0,0,0,0,3.3944524897611e-06,0,0,0,0,0,0,0
2019-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91022071688516e-07,0,0,0,0,0,3.76548754287718e-06,0
2019-03-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27555993087166e-07,0,0,0,0,0,3.76138993959087e-06,0
2019-03-10,2,0,0,0,0,0,0,0,0,0,0,0,5.83401550036276e-06,0,0,3.86995620608492e-07,0,0,0,0,0,3.75543342359419e-06,0
2019-03-10,3,0,0,0,0,0,0,0,0,0,3.02352201579064e-05,0,5.5137950955401e-06,0,0,3.80792483978973e-07,0,0,0,0,0,3.74454978949958e-06,0
2019-03-10,4,0,0,0,0,0,0,0,0,0,0,0,5.15354714011462e-06,0,0,4.37855333090037e-07,0,0,0,0,0,3.74150157242074e-06,0
2019-03-10,5,0,0,0,0,0,0,0,0,0,0,0,5.90406371391772e-06,0,0,9.73510950421946e-07,0,0,0,0,0,3.71568667171699e-06,0
2019-03-10,6,0,0,7.56227575141691e-08,2.95374682259479e-06,0,0,0,0,0,0,0,0,0,1.01415553779848e-06,5.30302595794958e-06,4.75447535741712e-05,0,0,0,0,4.44627934351166e-06,0
2019-03-10,7,0,0,4.42302865566957e-06,0,0,0,0,0,0,0,0,0,0,2.34999745646239e-06,2.06047271382174e-05,7.8073577421574e-05,0,0,0,0,4.4561835504793e-06,0
2019-03-10,8,6.56321652039339e-06,0,3.7209606150871e-06,3.34424216524292e-06,0,0,0,0,0,0,0,0,0,0,3.69868154579771e-05,0.000102017002235888,0,0,0,0,3.68037732437422e-06,0
2019-03-10,9,1.21874035842921e-05,1.01336420178315e-05,2.30679499048526e-06,5.76731582988e-06,0,0,0,0,0,0,0,0,0,0,2.26848556344504e-05,0.000132926610382362,0,0,0,0,3.66779468403894e-06,0
2019-03-10,10,1.24870938363649e-05,4.90776667562013e-06,2.02596777425228e-06,2.36299745807583e-06,0,0,0,0,0,0,0,4.20289281329736e-05,0,1.9696553822658e-06,2.23662377045855e-05,0.000163636279280177,0,0,0,0,3.67416096036426e-06,0
2019-03-10,11,0,2.94948140856309e-06,1.40413608116494e-06,0,0,0,0,0,0,0,0,0,0,2.85998001208388e-06,2.09459747513474e-05,0.000110683368969022,0,0,0,0,3.64637721125221e-06,0
2019-03-10,12,0,2.7516179778572e-06,9.57821398223229e-07,0,0,0,0,0,0,0,0,0,0,0,8.77369842515039e-06,0.000110104544844154,0,0,0,0,3.66662536797919e-06,0
2019-03-10,13,0,0,8.52511192135859e-07,0,0,0,0,0,0,0,0,4.78329229703842e-06,0,3.15592828271501e-06,3.68483338121559e-06,0.000100894343354666,0,0,0,0,3.56516471294842e-06,0
2019-03-10,14,0,2.18434351202879e-06,8.71567324665954e-08,0,0,0,0,0,0,0,0,4.83332673529196e-06,0,2.65630496648853e-06,1.17542179607102e-06,5.49518029496256e-05,0,0,0,0,3.6667153153684e-06,0
2019-03-10,15,0,0,1.12330886493195e-07,0,0,0,0,0,0,0,0,2.56176323858125e-05,0,4.77984904980556e-06,4.22519216767564e-09,8.04758474942147e-05,0,0,0,0,3.69643793042569e-06,0
2019-03-10,16,9.48020164056822e-06,2.67476936853773e-06,2.30679499048526e-07,0,0,0,0,0,3.47339311782073e-05,0,0,2.59178390153337e-05,0,4.14097595769607e-06,1.96851208943836e-06,2.68252491748635e-05,0,0,0,0,3.75292489085062e-06,0
2019-03-10,17,3.49638627418217e-05,4.50901144528862e-06,1.76519964489307e-05,0,0,0,8.80122667958001e-05,0,3.5670848790836e-05,3.67801699391885e-05,0,7.265000434414e-05,0,3.28100909892358e-06,4.32628477043856e-06,2.66251099869556e-05,0,0,0,0,0.000232070260658743,0
2019-03-10,18,0.000289782492339232,1.23981223681388e-05,0.000102388600084204,3.94500423085542e-06,0,0,0.000442831557193996,0,5.21749744402685e-05,3.92411006549146e-05,0,5.24360912897099e-05,0,0,6.80379451005989e-07,2.7726175429322e-05,0,0,0,0,0.000288629178995046,0
2019-03-10,19,0.000362625205008036,1.15631720725804e-06,0.000118348612555331,9.63221845198709e-06,0,0,0.000207574142752761,0,6.57632789194555e-05,3.87630335405394e-05,0,8.52586827840321e-05,0,0,6.36052307268752e-07,2.56241141385431e-05,0,0,0,0,0.000289549640611312,0
2019-03-10,20,0.000231760461602932,0,8.61537781229062e-05,9.14159609840355e-06,0,0,0.000174947180211589,0,7.59850980587715e-05,3.78601956456026e-05,0,5.94409126452055e-05,0,3.43974744390007e-10,8.740244543828e-07,5.03474019922521e-05,0,0,0,0,0.000236330768661069,0
2019-03-10,21,0.000109886425760011,0,2.36697225110662e-05,1.67212108262146e-06,0,0,0.000104502080358205,0,5.73238225752266e-05,3.64157950040739e-05,0,8.79605424497233e-06,0,7.33157169502736e-10,8.80561028380782e-07,5.00471932103902e-05,0,0,0,0,0.000230678074956833,0
2019-03-10,22,2.3475736412366e-05,0,8.99650046289253e-07,0,0,0,6.08245616954269e-05,0,3.76427544576201e-05,0,0,0,0,0,1.5574228653465e-09,0,0,0,0,0,3.72604061563068e-06,0
2019-03-10,23,0,0,0,0,0,0,0,0,3.55000002846492e-05,0,0,0,0,0,4.00003683232235e-07,0,0,0,0,0,3.72698006614023e-06,0
2019-03-11,0,0,0,0,0,0,0,0,0,0,3.03705108514328e-05,0,0,0,7.5398264043707e-07,2.35308653420017e-06,0,0,0,0,0,0,0
2019-03-11,1,0,0,0,0,0,0,0,0,0,3.13686421912555e-05,0,0,0,0,1.34357235849155e-06,0,0,0,0,0,0,0
2019-03-11,2,0,0,0,0,0,0,0,0,0,3.1253950080779e-05,0,0,0,0,1.73130094052261e-06,0,0,0,0,0,0,0
2019-03-11,3,0,0,0,0,0,0,0,0,0,3.20056983689765e-05,0,0,0,0,1.74815304536116e-06,0,0,0,0,0,0,0
2019-03-11,4,0,0,0,0,0,0,0,0,0,3.16215247957849e-05,0,0,0,0,2.26878595747068e-06,0,0,0,0,0,0,0
2019-03-11,5,0,0,0,0,0,0,0,0,0,3.10417646767414e-05,0,2.15148084490222e-05,0,0,2.13279758206229e-06,0,0,0,0,0,0,0
2019-03-11,6,0,0,4.85429902345595e-06,8.57464692438394e-06,0,0,0,0,3.59104765669212e-05,0,0,2.17149462020363e-05,0,7.84731382776422e-07,4.55597605557906e-06,0,0,0,0,0,0,0
2019-03-11,7,0.000170823443681472,0,1.18348612555331e-05,1.14063689587517e-05,0,0,0,0,3.71295091499765e-05,0,0,2.16148773255293e-05,2.83008151761576e-06,2.58551016444547e-06,2.2629683265074e-06,0,0,0,0,0,0,0
2019-03-11,8,0.000290699544510575,0,1.04307251743682e-05,1.7838428014232e-05,0,0,0,0,6.93006127655132e-05,0,0,6.32435299524745e-05,0,3.13420987734248e-07,1.55203579915331e-06,0,0,0,0,0,0,0
2019-03-11,9,0.000185198586105895,0,1.13333840836885e-05,1.14172828029437e-05,0,0,0,0,0.000106159003630657,3.67094748022165e-05,0,6.44443564705595e-05,0,0,1.32173371282733e-06,0,0,0,0,0,0,0
2019-03-11,10,8.6510586098336e-05,0,1.50443151553387e-05,1.22993016422738e-05,0,0,0,0,0.000134154565756195,3.69174604951469e-05,0,6.53449763591232e-05,0,0,1.71224594616268e-07,0,4.48390708674036e-05,0,0,0,0,0
2019-03-11,11,5.67413543924421e-05,0,1.0631316043106e-05,8.59238943072169e-06,0,0,0,0,0.000130443684217486,3.6962557392989e-05,0,8.55588894135534e-05,0,4.91963878604312e-07,1.40183878633202e-07,0,4.50342512694114e-05,0,0,0,0,0
2019-03-11,12,1.17878165815285e-05,0,1.03304297399992e-05,7.05220571040983e-06,0,0,0,0,0.000102954969327974,3.68585645465238e-05,0,4.39302367866081e-05,0,0,1.13751207003493e-07,0,4.49890326421907e-05,0,0,0,0,0
2019-03-11,13,4.8150233833023e-06,0,6.28852373493157e-06,4.48134457763207e-06,0,0,0,0,3.60785259167749e-05,3.68247668714226e-05,0,2.17149462020363e-05,0,0,1.25790999551247e-07,0,4.48991956350134e-05,0,0,0,0,0
2019-03-11,14,0,0,3.3197788776114e-06,0,0,0,0,0,3.56919424332031e-05,0,0,4.32297546510585e-05,0,0,1.35236389030869e-07,0,0,0,0,0,0,0
2019-03-11,15,0,0,2.73806535827164e-06,0,0,0,0,0,6.97418797674491e-05,0,0,4.37300990335939e-05,0,0,1.27927802386985e-07,0,0,0,0,0,0,0
2019-03-11,16,7.282473125368e-06,0,4.35282185161133e-06,0,0,0,0,0,7.07613724919036e-05,0,0,2.12146018195009e-05,0,2.21860710351807e-06,3.50054164648387e-08,0,0,0,0,0,0,0
2019-03-11,17,0.000314674764676395,1.54821613039835e-08,3.87140376664049e-05,0,0,0,0.000183422506495797,0,7.09045293443667e-05,0,0,2.29157727201213e-05,0,5.89956683692163e-06,6.51679805796097e-07,0,0,0,0,0,0.000229628688749364,0
2019-03-11,18,0.000515467233565143,1.40137521895061e-06,0.000232337382578645,1.5619813705925e-05,0,0,0.000696690182271948,0,4.11085098774463e-05,3.8254968489684e-05,0,6.6345665124194e-06,0,5.95563272040404e-06,7.26953542055033e-07,0,0,0,0,0,0.00029139156325928,0
2019-03-11,19,0.000479504403316412,0,0.00022218748462051,1.97250211542771e-05,0,0,0.000547375550151276,0,4.81938743455489e-05,3.88811254171504e-05,0,6.67459406302223e-06,0,4.07970045671869e-06,8.05055988722102e-07,0,0,0,0,0,0.000389842978413204,0
2019-03-11,20,0.000384602490160039,0,0.000134535292708132,1.09138441919604e-06,0,0,0.000470433997441399,0,4.67968953956051e-05,4.42158584476937e-05,0,6.62455962476869e-06,2.30006625106581e-07,0,1.19156296838222e-06,0,0,0,0,0,0.000387949086162581,0
2019-03-11,21,0.000230761494096023,0,3.3298084210483e-05,3.71471210570396e-06,0,0,0.000184424417197474,0,3.84232192252035e-05,3.57992374162812e-05,0,2.11145329429939e-05,0,0,1.12147102906561e-06,0,0,0,0,0,0.000375008655101327,0
2019-03-11,22,0,0,0,0,0,0,0.000137914405172504,0,3.56075678637346e-05,0,0,0,0,0,8.00312767057206e-07,0,0,0,0,0,0.000227604872492101,0
2019-03-11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20642415774728e-06,0,0,0,0,0,0,0
2019-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04764965570307e-06,0,0,0,0,0,0,0.000436695574038132,0
2019-03-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54988278030996e-06,0,0,0,0,0,0,0.000423704172789658,0
2019-03-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46177924912332e-06,0,0,0,0,0,0,4.25024400580199e-06,0
2019-03-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43320134739464e-06,0,0,0,0,0,0,4.22600818148662e-06,0
2019-03-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43221142007793e-06,0,0,0,0,0,0,4.15265108850732e-06,0
2019-03-12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53276403721706e-06,0,0,0,0,0,0,4.33249589615889e-06,0
2019-03-12,6,0,0,0,0,0,0,0,0,3.52458768775534e-05,3.73194328439835e-05,0,0,0,2.55094270248744e-06,0,0,4.51138840731009e-05,0,0,0,0.0004099542152255,0
2019-03-12,7,0,6.68545920996894e-06,0,0,0,0,0,0,9.76528673837798e-05,3.92650990040988e-05,0,4.40303056631152e-05,0,2.52843435511471e-06,0,0,4.75603918799182e-05,0,0,0,0.000409573437944504,0
2019-03-12,8,5.95384634117878e-05,4.81740534425619e-06,0,0,0,0,0,0,0.000194014523939059,4.050981338179e-05,0,8.635944042561e-05,0,2.57164118274579e-06,0,0,8.62266199256474e-05,0,0,0,4.23695178050737e-06,0
2019-03-12,9,3.27661342266215e-05,0,0,0,0,0,0,0,0.000106647856290256,4.11907665398939e-05,0,8.80606113262303e-05,0,2.67186382411268e-06,0,0,0.000134097239599838,0,0,0,3.51884180750441e-06,0
2019-03-12,10,1.69824476174563e-05,0,6.56935095116456e-08,0,0,0,0,0,0.00013902509777575,7.01449748169679e-05,0,4.43305122926364e-05,0,2.64385588053604e-06,0,0,0.000175045107537209,0,0,0,3.47863532452679e-06,0
2019-03-12,11,0,0,0,0,0,0,0,0,0.000101894289017476,4.04309188088467e-05,0,6.44443564705595e-05,0,2.66957399223869e-06,0,0,0.000216401143614093,0,0,0,3.42337764508775e-06,0
2019-03-12,12,0,0,0,0,0,0,0,0,6.90204971924674e-05,6.98313963876267e-05,0,4.33298235275656e-05,0,2.65412512653861e-06,0,0,0.000181123611497226,0,0,0,3.42466689099978e-06,0
2019-03-12,13,0,0,1.89558370957267e-06,0,0,0,0,0,6.80624859374716e-05,0.000141030298706271,0,4.32297546510585e-05,0,2.61201821814831e-06,0,0,0.000179342877947385,0,0,0,3.46382398776993e-06,0
2019-03-12,14,0,0,6.79000090677619e-06,0,0,0,0,0,6.79872086260856e-05,8.03754710742254e-05,0,2.15148084490222e-05,0,2.56336179064245e-06,0,0,0.000138441028966921,0,0,0,3.5614169050646e-06,0
2019-03-12,15,0,1.39368935855697e-05,3.13924709574734e-05,0,0,0,0,0,6.791293101339e-05,3.74641228909404e-05,0,2.12146018195009e-05,0,2.63313666757133e-06,0,0,8.91716330852093e-05,0,0,0,3.59694612380321e-06,0
2019-03-12,16,0,1.7462194857408e-05,8.71567324665954e-05,0,0,0,0,0,3.58478954289031e-05,0,0,2.10144640664868e-05,0,2.69871185285359e-06,0,0,8.62209175766395e-05,0,0,0,3.66321736134351e-06,0
2019-03-12,17,0.000464519890712774,4.37764220079712e-06,0.000259059095157557,3.39430567071063e-05,0,0,8.65998122070013e-05,0,3.79544605092821e-05,0,0,2.1314670696008e-05,0,2.7705965748716e-06,0,0,4.83910340520713e-05,0,0,0,3.57707774494179e-06,0
