DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2022-01-06,14,3.26270200590072e-05,0,0,0,0,0,0,0,0,6.6790926920627e-05,0,2.19072287429401e-05,1.16902470758263e-08,2.70522677458456e-06,1.43092470921174e-06,0,4.87013215588197e-05,0,0,0,3.58191643333667e-06,0
2022-01-06,15,5.68470778942212e-05,0,2.89969513848207e-08,3.28046779768878e-05,0,0,0,0,0,6.5030152620661e-05,0,2.24096881177782e-05,0,1.74985935882104e-06,1.6396095680272e-06,0,4.77975388020535e-05,0,0,0,3.61936780207693e-06,0
2022-01-06,16,0.000167385620362233,1.99941605679379e-06,1.08362309673378e-05,4.67770408188956e-05,0,0,0,0,6.63594194385146e-05,3.55699830007575e-05,0,0,1.93817302352283e-06,2.5282387661841e-06,0,0,8.30768662659563e-05,0,0,0,3.68619141413025e-06,0
2022-01-06,17,0.000493408616229772,1.35889629254765e-05,0.000113379083269368,7.89742247591744e-06,0,0,0,0,6.3797202015421e-05,3.7332940652916e-05,0,0,0,3.50831473544432e-06,0,0,8.42529612529651e-05,0,0,0,3.73064670130677e-06,0
2022-01-06,18,0.000558462490580553,8.85280967056778e-05,9.62217175710831e-05,4.85995229287227e-06,0,0,0.00014591069568925,0,7.76445263659876e-05,4.03315764027455e-05,0,4.71306893598115e-06,3.31723250356781e-06,3.12855066523665e-06,1.26203556765876e-07,0,3.90709683401345e-05,0,0,0,0.000240225358566765,0
2022-01-06,19,0.000416344795845,7.81230477774094e-05,4.52512978358274e-05,1.7212331037256e-06,0,0,0.000292172550550691,0,9.44356132319107e-05,4.02671675130669e-05,0,4.78341324845849e-06,0,3.35827424331695e-06,5.56172416364409e-08,0,3.97801273521522e-05,0,0,0,0.000293148654446644,0
2022-01-06,20,0.000282400870214414,2.25992446958277e-05,2.03681007997183e-05,8.25179399727271e-07,0,0,0.000191213273634683,0,8.06365325157801e-05,3.96584092244866e-05,0,4.8839051234261e-06,5.64824778715924e-06,2.48905691759711e-06,1.13305221449975e-07,0,3.90306146060889e-05,0,0,0,0.000705123759252937,0
2022-01-06,21,0.000126347634764087,8.97440091309728e-06,8.02683775358357e-06,5.33582262154935e-07,0,0,9.27504745561222e-05,0,7.81467806348686e-05,3.84564738425179e-05,0,0,0,3.23658061919792e-06,0,0,3.65118774254742e-05,0,0,0,0.000666235431636948,0
2022-01-06,22,0,0,4.69570008584639e-07,0,0,0,0,0,6.41795478319067e-06,3.57205350587582e-05,0,0,0,2.01952443357317e-06,0,0,0,0,0,0,0.000427777632973969,0
2022-01-06,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15904306082911e-06,0,0,0,0,0,0,0.000477214042630916,0
2022-01-07,0,0,0,0,0,0,0,0,0,0,3.0189210765634e-05,0,0,0,0,4.34385713910743e-06,0,0,0,0,0,0,0
2022-01-07,1,0,0,0,0,0,0,0,0,0,3.11763836864864e-05,0,0,0,1.60285745903306e-07,3.86661873241907e-06,0,0,0,0,0,0,0
2022-01-07,2,0,0,0,0,0,0,0,0,0,3.12017899665445e-05,0,0,0,1.61924986507456e-07,2.82692685034552e-06,0,0,0,0,0,0,0
2022-01-07,3,0,0,0,0,0,0,0,0,0,3.20533965648992e-05,0,0,0,1.78891126760404e-07,1.95948628256826e-06,0,0,0,0,0,0,0
2022-01-07,4,0,0,0,0,0,0,0,0,0,3.20613360274173e-05,0,0,0,1.31497082561407e-06,1.98498275920513e-06,0,0,0,0,0,0,0
2022-01-07,5,0,0,0,0,0,0,0,0,0,3.05186984601379e-05,0,0,0,4.47829538147167e-07,2.72398032301426e-06,0,0,0,0,0,0,0
2022-01-07,6,0,0,0,0,0,0,0,0,3.53305550727812e-05,0,0,0,0,6.84682813318563e-07,4.83668562059965e-06,0,4.53806419677083e-05,0,0,0,0,0
2022-01-07,7,3.42283461968726e-05,0,0,2.18536867259551e-06,0,0,0,0,0.000105830719649519,0,0,2.12037856181668e-05,2.77768263852967e-06,3.20079719625368e-07,7.26414432187914e-07,0,4.78416159479686e-05,0,0,0,0,0
2022-01-07,8,7.90654780571034e-05,0,0,2.08377541987326e-06,0,0,0,0,0.000194055515445678,0,0,4.65277381100059e-05,3.56702410775213e-06,2.27165763015654e-05,1.21498516218524e-07,0,8.67364769699491e-05,0,0,0,0,0
2022-01-07,9,4.00331534466347e-05,0,5.65892061627642e-09,0,0,0,0,0,0.000107681393509944,3.6433201063045e-05,0,4.28095387362041e-05,2.37801607183475e-06,1.56060703199806e-05,4.75208094635919e-06,0,0.000134890155085687,0,0,0,0,0
2022-01-07,10,1.19098631503738e-05,0,8.11713967831139e-08,0,0,0,0,0,0.00013186026232891,3.66029070743707e-05,0,4.3613473735945e-05,2.44795772100636e-07,0,2.29171097676784e-06,0,0.000176080147310603,0,0,0,0,0
2022-01-07,11,4.75393697178787e-06,0,2.96992996882592e-08,0,0,0,0,0,7.02493377138812e-05,3.66198776755033e-05,0,2.1404769368102e-05,1.28892467759111e-07,1.70640948744153e-07,4.03429709152579e-06,0,0.000217680721168701,0,0,0,3.87138828182086e-06,0
2022-01-07,12,0,0,0,8.9194906929097e-07,0,0,0,0,0.000133875084655051,3.64899682200498e-05,0,2.17062449930049e-05,0,6.9457423101287e-08,2.12502325784441e-06,0,0.000182194593396909,0,0,0,3.96412739695471e-06,0
2022-01-07,13,0,0,0,0,0,0,0,0,0.000193395918866977,7.16691311783506e-05,0,2.17062449930049e-05,1.73854956512289e-06,9.71264051475963e-08,1.36712347882059e-06,0,0.0001804033303894,0,0,0,4.38661340374713e-06,0
2022-01-07,14,0,0,0,0,0,0,0,0,0.000190976730808218,0,0,0,2.20815778098941e-06,8.60601317178515e-08,1.68142659152228e-06,0,0.00013925962923097,0,0,0,3.77432824139636e-06,0
2022-01-07,15,0,0,0,0,0,0,8.90387424042742e-05,0,9.8095223202635e-05,0,0,2.1404769368102e-05,2.19816611682204e-06,1.23336862870994e-08,3.24364614765407e-06,0,8.96989039595587e-05,0,0,0,3.69899341138678e-06,0
2022-01-07,16,0,0,0,0,0,0,9.19619902761346e-05,0,9.94921867001981e-05,3.59997064095531e-05,0,0,2.62780767601908e-07,0,3.68437095809128e-06,0,8.6730740903015e-05,0,0,0,3.67283674038305e-06,0
2022-01-07,17,0.000201166596069339,2.34694379172834e-06,7.44489201644877e-06,0,0,0,0.000350120918338633,0,9.88978491456714e-05,3.75293431069591e-05,0,0,3.76685739109959e-07,0,5.26340137793969e-06,0,4.86771696980443e-05,0,0,0,0.000233705785709593,0
2022-01-07,18,0.000379314128906863,2.92762215967986e-06,2.51842034518685e-05,0,0,0,0.000800603331071828,0,7.40439698067101e-05,3.97517971523565e-05,0,0,4.14654062945976e-07,3.74826357656148e-10,6.49419675719175e-06,0,4.6735360091702e-05,0,0,0,0.000298531723465736,0
2022-01-07,19,0.000352291750330385,0,1.16389147426962e-05,0,0,0,0.000725578072441986,0,4.08684638896236e-05,4.70971893875999e-05,0,0,4.67609883033052e-07,5.90238565632659e-10,7.33473994302242e-06,0,4.59271784505051e-05,0,0,0,0.00035934824449868,0
2022-01-07,20,0.000236195605335144,0,3.90304985768001e-06,0,0,0,0.000526949859755187,0,4.51017927661322e-05,4.61640048118711e-05,0,1.74855862443651e-06,2.60782434768433e-07,3.34873866077817e-10,6.42709339285626e-06,0,4.51051094893623e-05,0,0,0,0.000387667387880433,0
2022-01-07,21,7.34608365745746e-05,0,1.464897890029e-06,0,0,0,0.000316714111078919,0,4.34449942582034e-05,4.3968445695754e-05,0,0,5.31556533704239e-08,5.92725413573588e-08,5.22905918491861e-06,0,0,0,0,0,0.000278926781042274,0
2022-01-07,22,0,0,0,0,0,0,0.000147110320375754,0,4.06268453553313e-05,0,0,0,0,0,4.27127023113105e-06,0,0,0,0,0,0.000226658658020421,0
2022-01-07,23,0,0,0,0,0,0,0,0,3.26687475744511e-05,0,0,0,0,0,3.03098872163891e-06,0,0,0,0,0,0,0
2022-01-08,0,0,0,0,0,0,0,0,0,1.21327736080536e-05,0,0,0,0,0,0,0,0,0,0,0,3.4953371489079e-06,0
2022-01-08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43565813657938e-06,0
2022-01-08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-08,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-08,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41723893644498e-06,0
2022-01-08,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-08,6,0,0,0,0,0,0,0,0,3.50343872007966e-05,4.06231531637251e-05,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-08,7,0,4.54958478744953e-06,0,1.23350651643403e-06,0,0,0,0,3.58520267230143e-05,0,0,0,7.23396485717799e-07,0,4.08231812424962e-07,0,0,0,0,0,3.4785759782455e-06,0
2022-01-08,8,3.13259425719916e-05,2.27991823047533e-05,3.14050027108957e-06,8.22165216815629e-07,0,0,0,0,5.86339320444179e-05,0,0,0,1.61864959511441e-06,0,0,0,0,0,0,0,0,0
2022-01-08,9,4.54376291619303e-05,2.69454146985443e-05,3.7124124610324e-08,3.47117030068097e-07,0,0,0,0,6.31592249907404e-05,0,0,0,8.71273115394918e-07,2.79929319730195e-05,0,0,0,0,0,0,0,0
2022-01-08,10,3.06253623866755e-05,1.73777856105584e-05,1.21405921022952e-08,0,0,0,0,0,7.2734885792622e-05,0,0,0,2.55786602684747e-06,5.37155157092918e-05,0,0,0,0,0,0,0,0
2022-01-08,11,3.99330705630181e-06,5.2857069026302e-06,0,0,0,0,0,0,9.64882697775884e-05,0,0,0,1.52872461760806e-06,6.20124720549776e-05,0,0,0,0,0,0,0,0
2022-01-08,12,0,0,0,0,0,0,0,0,6.89812908162222e-05,3.10065784318791e-05,0,4.4919868110524e-06,1.09603560083997e-06,1.92707726072086e-05,0,0,0,0,0,0,0,0
2022-01-08,13,0,0,0,0,0,0,0,0,3.36969775673196e-05,3.48633708366408e-05,0,0,7.9509566861645e-07,4.62639677190876e-06,0,0,0,0,0,0,0,0
2022-01-08,14,0,0,8.6489176794863e-08,0,0,0,0,0,3.28996564222607e-05,3.44614355466587e-05,0,2.6630346866418e-05,0,0,0,0,0,0,0,0,0,0
2022-01-08,15,0,0,8.55861575475849e-08,0,0,0,0,0,6.95813335308379e-05,0,0,5.16528237333542e-05,0,0,0,0,0,0,0,0,0,0
2022-01-08,16,1.10091171978245e-05,0,0,0,0,0,0,0,6.77825065638533e-05,7.86625074941949e-05,0,4.71306893598116e-05,0,0,0,0,0,0,0,0,3.43233202897191e-06,0
2022-01-08,17,0.00036359310954837,2.61029989160098e-05,8.16730741427129e-06,0,0,0,0,0,0.000112737966978231,7.72531536539391e-05,0,2.69318224913209e-05,0,1.98472055684361e-05,0,0,0,0,0,0,3.49555821950416e-06,0
2022-01-08,18,0.000433836281414671,0.000103915598841879,1.86623977770818e-05,0,0,0,0.000197872104064595,0,0.000147595494216271,0.000132490773204695,0,2.65298549914504e-05,3.45711580191103e-06,3.92818022823643e-05,0,0,0,0,0,0,3.52292073012389e-06,0
2022-01-08,19,0.000269514198119942,7.56498565249727e-05,1.27426049338139e-05,0,0,0,0.000229093808151683,0,0.00017086153742101,0.000216061555670901,0,4.91405268591639e-06,2.09824947514831e-06,2.31168908515422e-05,0,0,0,0,0,0,3.48368069928657e-06,0
2022-01-08,20,0.000152889615499206,3.49503130501004e-05,5.21744453982932e-06,0,0,0,0.000212366046660171,0,0.000229284378542138,0.000101348231477193,0,2.7936741240997e-05,2.83763262353391e-07,1.03951843189972e-06,0,0,0,0,0,0,3.39859866571432e-06,0
2022-01-08,21,5.11423535280758e-05,1.33059927563225e-05,1.34449532372525e-07,0,0,0,0.000180950494590746,0,0.000203898417956988,0.000109032638761962,0,0,1.81728387876179e-07,0,0,0,0,0,0,0,0,0
2022-01-08,22,0,0,0,0,0,0,2.92532843921003e-05,0,0.000109519055601744,0.000106754013019248,0,0,1.05452023622454e-07,0,0,0,0,0,0,0,3.43741665268604e-06,0
2022-01-08,23,0,0,0,0,0,0,0,0,8.3620131061231e-05,1.46881049018869e-05,0,2.13042774931344e-05,0,0,0,0,0,0,0,0,3.43436185899218e-06,0
2022-01-09,0,0,0,0,0,0,0,0,0,0,3.02054866637962e-05,0,0,0,0,2.09076111655532e-06,0,0,0,0,0,0.00246365192431531,0
2022-01-09,1,0,0,0,0,0,0,0,0,0,3.11938505040263e-05,0,0,0,0,1.52637639313601e-06,0,0,0,0,0,0.00236953915688557,0
2022-01-09,2,0,0,0,0,0,0,0,0,0,3.13378525054495e-05,0,0,0,0,1.68500890652856e-06,0,0,0,0,0,0.00231291895771631,0
2022-01-09,3,0,0,0,0,0,0,0,0,0,3.1720931571951e-05,0,0,0,0,1.26952040459926e-06,0,0,0,0,0,0.00224222761509467,0
2022-01-09,4,0,0,0,0,0,0,0,0,0,3.02171973710105e-05,0,0,0,0,1.19873466059252e-06,0,0,0,0,0,0.00216441779927325,0
2022-01-09,5,0,0,0,0,0,0,0,0,0,3.10061814587532e-05,0,0,0,0,9.9022191300082e-07,0,0,0,0,0,0.00215527452038494,0
2022-01-09,6,1.27105262193065e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0977756495704e-06,0,0,0,0,0,0.00215305879009054,0
2022-01-09,7,7.22598419711756e-06,0,0,0,0,0,0,0,0,4.04875868412275e-05,0,0,0,0,3.10959952244707e-06,0,0,0,0,0,0.000547091443511752,0
2022-01-09,8,0.000296245335505096,9.40395202792539e-06,0,0,0,0,0,0,0,4.14239472019636e-05,0,0,6.97418158882629e-07,0,1.6505466359095e-06,0,0,0,0,0,0.000507927782516775,0
2022-01-09,9,0.00044430395021213,2.59787997916247e-05,0,0,0,0,0,0,0,0,0,0,1.61864959511441e-06,0,1.26259592978265e-06,0,0,0,0,0,0.000467531150514439,0
2022-01-09,10,0.000260215497403125,1.85764120756615e-05,2.83949385533019e-06,0,0,0,0,0,0,0,0,0,2.11823280348306e-06,0,2.00328458642994e-06,0,0,0,0,0,3.70726346141984e-06,0
2022-01-09,11,0.000163135100295036,1.03208173418994e-05,6.96328175123375e-06,0,0,0,0,0,0,0,0,0,6.77434830547883e-07,0,2.37186277341669e-06,0,3.61986076646665e-05,0,0,0,3.68916581851638e-06,0
2022-01-09,12,9.21763358108763e-05,4.69103989637304e-06,4.80606910495817e-06,0,0,0,0,0,0,0,0,0,0,0,3.01797030872503e-06,0,3.82320937092022e-05,0,0,0,3.70003847238731e-06,0
2022-01-09,13,8.18677987983679e-05,2.28473431880627e-06,6.39136956129092e-06,0,0,0,0,0,0,0,0,0,0,0,2.85893753667257e-06,3.07122856222192e-05,0,0,0,0,3.65007651763106e-06,0
2022-01-09,14,9.50787394357573e-05,0,4.92647167126192e-06,0,0,0,0,0,0,0,0,0,0,4.07290318376985e-07,1.97101373197394e-06,2.48098851614033e-05,3.6378840925703e-05,0,0,0,3.66998291995852e-06,0
2022-01-09,15,7.89653951734869e-05,0,8.87968926490183e-06,0,0,0,0,0,0,0,0,0,0,6.14999095050947e-07,9.14180772789339e-07,0,3.82004950246877e-05,0,0,0,3.70220898369611e-06,0
2022-01-09,16,0.000326270200590072,0,2.83949385533019e-05,0,0,0,0.000107026414289887,0,3.32496729982425e-05,0,0,0,0,2.90048631849957e-06,2.12058038671931e-06,0,3.93546520714922e-05,0,0,0,3.76214926127476e-06,0
2022-01-09,17,0.00122101118012236,1.43918108453751e-05,0.000161540109790869,9.51788244387021e-06,0,0,0.000222189369283417,0,3.3915975642312e-05,3.53628622723148e-05,0,0,3.73688239859747e-06,5.35626865090635e-06,3.1432312563468e-06,0,4.06204108416298e-05,0,0,0,0.000242147667887937,0
2022-01-09,18,0.00154127640769543,1.41884759957181e-05,0.000197660879681996,3.5234654123324e-05,0,0,0.000501334523492338,0,3.73768058246749e-05,3.59094942666905e-05,0,0,3.54704077941738e-06,5.94853427748121e-06,3.3566691867488e-06,0,4.07998390406404e-05,0,0,0,0.0007735762596542,0
2022-01-09,19,0.00137113550554724,5.77670810715808e-06,0.000113379083269368,2.01554371466145e-05,0,0,0.00075546719851437,0,3.90880535797681e-05,4.43551967636701e-05,0,0,1.79849955012712e-06,1.09703178821848e-05,1.72556511524489e-06,0,4.17877507791076e-05,0,0,0,0.000793554007492275,0
2022-01-09,20,0.00120099460339904,1.01917221941074e-06,4.33449238693513e-05,6.1813328217018e-07,0,0,0.000484702163625641,0,5.20580844535031e-05,4.36781590974336e-05,0,0,0,1.01989752149761e-05,1.23551843143911e-06,0,4.04128054717145e-05,0,0,0,0.000792771216608221,0
2022-01-09,21,0.000621514707259003,0,2.13714555189163e-06,0,0,0,0.000494020060619548,0,4.42899584945313e-05,4.24661009007542e-05,0,0,0,5.08852268710541e-06,2.41674177566015e-06,0,3.84644547364122e-05,0,0,0,0.000697982174127179,0
2022-01-09,22,8.33690420526167e-05,0,0,0,0,0,0.000467654705199909,0,3.73022383814074e-05,3.54351113812301e-05,0,0,0,2.67390128645405e-06,2.5092915843e-06,0,3.6328725814594e-05,0,0,0,0.000483977798010328,0
2022-01-09,23,6.91572725790614e-06,0,0,0,0,0,0.000213441852216596,0,3.51210655979371e-05,0,0,0,0,1.31190224716605e-06,2.33616970741838e-06,0,0,0,0,0,0.000510288213565095,0
2022-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77925560494076e-07,1.99081773226148e-06,3.76802501801443e-05,0,0,0,0,0,3.67730839562572e-06,0
2022-01-10,1,0,0,0,0,0,0,0,0,0,2.97928330994146e-05,0,0,0,1.95452454547083e-06,3.88509066957435e-05,0,0,0,0,0,3.81473391719581e-06,0
2022-01-10,2,0,0,0,0,0,0,0,0,0,3.02138230994403e-05,0,0,4.795998800339e-08,1.90446773482704e-06,4.09958928542514e-05,0,0,0,0,0,3.7526130796449e-06,0
2022-01-10,3,0,0,0,0,0,0,0,0,0,2.99484465647706e-05,0,0,0,1.8831576069731e-06,3.47517576948443e-05,0,0,0,0,0,3.7259037321505e-06,0
2022-01-10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89452234213723e-06,4.42405896808878e-05,0,0,0,0,0,3.72128134695584e-06,0
2022-01-10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88498675959846e-06,4.40878910021285e-05,0,0,0,0,0,3.56903404677241e-06,0
2022-01-10,6,2.35194776498979e-06,2.57894535802734e-06,0,0,0,0,0,0,3.47787559926017e-05,3.76214408721698e-05,0,0,0,1.89205348586147e-06,5.80864373094835e-05,0,0,0,0,0,3.6052092352524e-06,0
2022-01-10,7,3.97329047957849e-05,1.80668259659561e-05,0,0,0,0,0.000239197246183961,0,6.90927916642759e-05,6.88837692404153e-05,0,0,0,1.88505672718522e-06,7.14664839225981e-05,0,0,0,0,0,3.54470623251962e-06,0
2022-01-10,8,3.5829672334738e-05,5.98555847706125e-06,0,0,0,0,0.000239430675691487,0,0.000193963432160033,9.92790090583957e-05,0,0,1.08161762944645e-08,1.85196205864657e-06,5.54913602878963e-05,0,4.51168835214903e-05,0,0,0,3.70943397272864e-06,0
2022-01-10,9,1.87154992363017e-05,2.75809984718454e-06,0,0,0,0,0.000248810482250433,0,0.000103493605823618,6.95356983564382e-05,0,2.24096881177782e-05,0,2.24895814593689e-06,2.37996801128006e-05,0,4.53438103800259e-05,0,0,0,0.000413835112413973,0
2022-01-10,10,1.23101946848402e-05,0,0,0,0,0,0.000243458857062668,0,0.000100188616593158,0.00010921127666862,0,2.17062449930049e-05,4.27643226363561e-05,1.88714575941856e-06,2.20921766695845e-05,0,4.638052900381e-05,0,0,0,3.49755790353403e-06,0
2022-01-10,11,0,0,0,0,0,0,0.000241242291652071,0,7.1498267320716e-05,7.9356515761564e-05,0,2.13042774931344e-05,0,1.88444700964344e-06,1.87098909286009e-05,0,4.66645146334274e-05,0,0,0,3.4870771475383e-06,0
2022-01-10,12,0,0,0,0,0,0,0.00033551736536561,0,7.18019419822912e-05,7.93071918506699e-05,0,0,5.94052394738323e-05,2.47560315019964e-06,1.67532264695851e-05,0,4.69159958837513e-05,0,0,0,3.50596863485563e-06,0
2022-01-10,13,0,0,0,2.42269634289744e-06,0,0,0.000242139472889694,0,7.2015735349834e-05,0.000109485188125497,0,0,0,2.44997502270549e-06,1.77132468654017e-05,0,4.67307309850533e-05,0,0,0,3.57508334217934e-06,0
2022-01-10,14,0,0,0,0,0,0,0.000173689821995777,0,7.11684690313651e-05,0.000107777211251277,0,0,3.94738677927568e-05,1.85289162801356e-06,1.80437604538301e-05,0,4.59508271475143e-05,0,0,0,0.000416732142091412,0
2022-01-10,15,0,0,5.33784710613308e-06,1.27358087304901e-05,0,0,9.17139460516154e-05,0,0.000102689878884775,0,0,0,0,2.32298385273159e-06,1.64427258141526e-05,0,4.4984249552732e-05,0,0,0,0.000418089716525758,0
2022-01-10,16,0,0,1.39466305968515e-06,0,0,0,0,0,6.92952748021687e-05,0,0,0,1.73058620878149e-05,2.36537421494012e-06,6.964500682597e-06,0,0,0,0,0,3.69668221878944e-06,0
2022-01-10,17,0,3.00871629431455e-06,2.13714555189163e-06,1.45798568786168e-05,0,0,8.83338867826352e-05,0,3.65993026041354e-05,0,0,0,0,5.72734674498594e-05,7.62196555738056e-06,0,3.61822045258899e-05,0,0,0,0.000244728164666177,0
2022-01-10,18,0,1.75308612811601e-05,0,0,0,0,0,0,7.41586735516558e-05,0,0,0,1.10907472257839e-07,8.66598538901014e-05,6.07392516427641e-06,0,3.73105995878673e-05,0,0,0,0.00037219546074081,0
2022-01-10,19,1.44119352407885e-05,2.18662400486123e-05,0,0,0,0,6.30511368224662e-05,0,4.19171123501787e-05,3.52939874349697e-05,0,0,0,5.01767550782363e-05,6.78328357431851e-06,0,3.76152149318971e-05,0,0,0,0.000371238827978784,0
2022-01-10,20,0.000118484122598332,1.4840746216141e-05,0,0,0,0,0.000243168592544614,0,5.32973052791339e-05,3.66596742313756e-05,0,0,3.85443432752661e-08,1.19944434449967e-05,4.69303278755459e-06,0,3.71498890809577e-05,0,0,0,0.000367690644908705,0
2022-01-10,21,0.00010142099177054,6.54289580281136e-06,0,0,0,0,6.26669930459502e-05,0,4.60254281573705e-05,0,0,0,0,1.88016899148139e-06,7.61013791397994e-06,0,3.61100508418234e-05,0,0,0,0.000363764632092279,0
2022-01-10,22,1.46121010080216e-05,0,0,0,0,0,0,0,4.20183038738612e-05,0,0,0,0,1.82175605190425e-06,7.89510206690954e-06,2.50100156439001e-05,0,0,0,0,0.000652196443907671,0
2022-01-10,23,4.72391210670289e-06,0,0,0,0,0,0,0,3.40720167752704e-05,0,0,0,0,1.79989617872575e-06,4.6348952172013e-06,2.41096782610851e-05,0,0,0,0,3.7292197910945e-06,0
2022-01-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-11,1,0,0,0,0,0,0,0,0,0,3.06292554757033e-05,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-11,2,0,0,0,0,0,0,0,0,0,3.09827600443246e-05,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-11,3,0,0,0,0,0,0,0,0,0,3.13992840966838e-05,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-11,4,0,0,0,0,0,0,0,0,0,3.17003882126853e-05,0,0,0,1.75474709452487e-07,0,0,0,0,0,0,0,0
2022-01-11,5,1.00082883616587e-06,0,0,0,0,0,0,0,0,3.04529001645186e-05,0,0,0,1.03951843189972e-06,0,0,0,0,0,0,0,0
2022-01-11,6,2.62217155075457e-05,0,0,1.04062715981067e-05,0,0,0,0,3.53490718204382e-05,0,0,4.25080631113012e-05,0,0,2.41155842601419e-06,0,0,0,0,0,0,0
2022-01-11,7,0.000188155821199183,0,0,1.59602858278047e-05,0,0,0,0,6.96646088500306e-05,0,0,0.000129556135045749,6.23892499774182e-08,0,5.49749265519353e-08,0,0,0,0,0,0,1.04050415128406e-06
2022-01-11,8,0.000125103604520733,0,0,1.47095568554328e-05,0,0,0,0,7.02731592595157e-05,0,0,0.000134326484350462,4.11327837944657e-08,0,1.7870448454085e-07,0,0,0,0,0,0,4.44215233817424e-06
2022-01-11,9,5.48454202218895e-05,0,0,1.37934558482264e-05,0,0,0,0,6.99135339928578e-05,0.000102098510685159,0,0.000154120368962833,0,0,0,0,0,0,0,0,0,4.50218142382524e-07
2022-01-11,10,5.52457517563558e-05,0,0,0,0,0,0,0,6.85060609898677e-05,0.000102098510685159,0,0.000132513610926046,0,0,0,0,4.51117512510755e-05,0,0,0,0,4.45215718578274e-07
2022-01-11,11,5.15426850625421e-05,0,0,0,0,0,0,0,0.000102518724082108,0.000102173935579082,0,0.000131748867757542,7.12489585112695e-07,0,0,0,4.53104003059532e-05,0,0,0,0,5.04244319468427e-07
2022-01-11,12,8.35692078198498e-06,0,0,8.14647478112592e-06,0,0,0,0,6.80734697283883e-05,6.64914106971292e-05,0,0.000176295911011936,2.84889322905054e-06,0,0,0,4.52660212617784e-05,0,0,0,0,1.611971041834e-06
2022-01-11,13,1.43118523571719e-05,0,0,0,0,0,0,0,3.35794712875934e-05,6.68706192756531e-05,0,0.000154374613406501,1.40095121623569e-06,1.74806019230429e-06,0,0,4.51778669699482e-05,0,0,0,0,1.64338626332469e-06
2022-01-11,14,8.39695393543162e-06,0,0,0,0,0,0,0,3.34392444580393e-05,3.23949919397432e-05,0,8.77294068467281e-05,0,0,4.69303278755459e-08,0,0,0,0,0,0,1.41458540336589e-06
2022-01-11,15,1.16096144995241e-06,0,0,0,0,0,0,0,3.41542911891843e-05,3.19023482904911e-05,0,2.29121474926163e-05,0,0,2.02130623259281e-07,0,0,0,0,0,0,1.4782762632416e-06
2022-01-11,16,0,0,0,0,0,0,0,0,3.60003608853263e-05,3.02881563172666e-05,0,2.2711163742681e-05,0,0,0,0,0,0,0,0,0,1.06679689079919e-06
2022-01-11,17,0,0,0,0,0,0,0,0,3.72099549147059e-05,3.63359426471974e-05,0,2.5323952491839e-05,1.55482284441323e-06,0,0,0,0,0,0,0,0,1.12797653392518e-06
2022-01-11,18,5.84484040320866e-07,3.30731377083288e-06,1.00134800975955e-05,0,0,0,0.000148318064349477,0,6.62824498225781e-05,3.97013815653662e-05,0,4.63267543600706e-05,1.22897469258687e-06,7.27662902329801e-11,0,0,5.0263846318235e-06,0,0,0,0,2.43977213296133e-07
2022-01-11,19,3.70306669381371e-05,6.57466000364966e-06,1.65553528667661e-05,0,0,0,0.000288594989620126,0,8.90267211055003e-05,4.71258706959468e-05,0,2.7434281866159e-05,0,1.87912947304949e-10,0,0,4.87092715463249e-06,0,0,0,0,1.31063503671357e-09
2022-01-11,20,0.000279231245290277,4.82608021544496e-06,2.30771585415528e-06,0,0,0,0.000198620093399581,0,8.99276359469107e-05,4.71869053140552e-05,0,6.77315237281727e-05,0,0,0,0,0,0,0,0,0,9.94481852284953e-08
2022-01-11,21,0.000459380435800133,0,0,0,0,0,0.000177699734970717,0,8.92218976348582e-05,6.0577503553911e-05,0,2.612788749158e-05,0,0,0,0,0,0,0,0,0,3.46167727254118e-06
2022-01-11,22,8.27685447509172e-05,0,0,0,0,0,0,0,5.66948782478792e-05,5.07078584542985e-05,0,0,0,0,0,0,0,0,0,0,0,2.76133793994615e-06
