DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2021-01-27,0,3.39485106374422e-07,0,0,0,0,0,0,0,0,2.98213163470255e-05,0,0,0,2.18687567648055e-06,1.63946974398779e-06,0,0,0,0,0,0.000431736806379835,0
2021-01-27,1,0,0,0,0,0,0,0,0,0,3.09283443004042e-05,0,0,0,2.20762185708962e-06,8.48464938146677e-07,0,0,0,0,0,0.000427975591644263,0
2021-01-27,2,0,0,0,0,0,0,0,0,0,3.13715690662962e-05,0,0,0,2.15705371473322e-06,8.50891210492855e-07,0,0,0,0,0,0.000420595853194344,0
2021-01-27,3,0,0,0,0,0,0,0,0,0,3.0799640730304e-05,0,0,0,2.15565412808082e-06,2.02977442120179e-06,0,0,0,0,0,0.000418358015840318,0
2021-01-27,4,0,0,0,0,0,0,0,0,0,3.03512953939107e-05,0,0,0,2.20929059502133e-06,1.90817065173604e-06,0,0,0,0,0,0.000414530479925866,0
2021-01-27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31866290888097e-06,7.25486447772204e-07,0,0,0,0,0,4.30942961965968e-06,0
2021-01-27,6,3.75643283384716e-06,3.70875061936007e-06,0,0,0,0,0,0,9.65491368007172e-05,0,0,0,0,2.47364021550656e-06,1.23314666666562e-06,0,0,0,0,0,4.29608499457595e-06,0
2021-01-27,7,0.000211927093032554,6.12793565948173e-05,0,0,0,0,0,0,0.000138000142108133,3.49987054863951e-05,0,0,0,2.53203527706525e-06,1.34170359431935e-06,0,4.68901397280415e-05,0,0,0,0.000424938885544637,0
2021-01-27,8,0.000183804066468992,5.5681242452387e-05,6.24220451011592e-07,2.64339896226336e-06,0,0,0,0,0.000172431363064259,3.67864738989187e-05,0,2.13012785049464e-05,0,2.57222494609153e-06,1.12975244635469e-06,0,4.74934668322222e-05,0,0,0,0.000422473948396264,0
2021-01-27,9,8.0451943847903e-05,1.05964303410288e-05,2.93042398224091e-06,3.58529974192042e-06,0,0,0,0,0.00020106121649919,2.96309689858903e-05,0,4.33059011114712e-05,0,2.38932050272493e-06,1.22947474109429e-06,0,4.7652878030391e-05,0,0,0,0.000431148959567035,0
2021-01-27,10,7.53295354381115e-05,8.45715100802861e-06,4.52610005476251e-06,4.13220987204387e-06,0,0,0,0,0.000240294497729437,2.99880303058469e-05,0,4.31049456538773e-05,0,2.39021408497223e-06,1.38015375772702e-06,0,4.8956950193189e-05,0,0,0,0.000439420014466446,0
2021-01-27,11,3.4450707540363e-05,0,4.81713531327273e-06,0,0,0,0,0,0.000431925126076584,2.97741480149077e-05,0,2.13012785049464e-05,0,2.40712755136395e-06,1.18813306136478e-06,0,8.63863774804104e-05,0,0,0,0.00043915673948362,0
2021-01-27,12,3.0433132316997e-05,0,4.04438652343523e-06,0,0,0,0,0,0.000571344444045583,2.98661213389119e-05,0,2.11003230473525e-05,0,2.4609039769697e-06,9.63353185968081e-07,0,8.65301897292634e-05,0,0,0,0.000522702332411811,0
2021-01-27,13,2.91274203694031e-05,0,2.23796078095796e-06,0,0,0,0,0,0.00073080675377554,0,0,2.15022339625402e-05,3.6418166321664e-07,2.46105470168612e-06,1.05307223496868e-06,0,8.66156317161607e-05,0,0,0,0.000545058598892446,0
2021-01-27,14,0,0,2.54906743660682e-06,4.99839398257495e-06,0,0,0,0,0.000599176447383048,0,0,2.15022339625402e-05,0,2.43663729762729e-06,2.69453302306736e-06,0,4.9019044075304e-05,0,0,0,0.000543744233711006,0
2021-01-27,15,0,0,3.16124504933523e-06,4.29009472423822e-06,0,0,0,0,0.000842107839684609,0,0,0,0,2.39298096012352e-06,3.87047969384391e-06,0,4.81009201100929e-05,0,0,0,0.000519196353728292,0
2021-01-27,16,3.49529044432837e-06,4.20302411160707e-06,1.103926842625e-05,0,0,0,0,0,0.000678142663467081,0,0,0,0,2.2941809085151e-06,4.99092726068542e-06,0,8.39385500984274e-05,0,0,0,0.000693044260899661,0
2021-01-27,17,0.000482109026803913,6.75772350050514e-05,0.000128367623970006,1.88535113801614e-05,0,0,0.000346335033424576,0,0.000583063864664731,0,0,0,0,2.25538006009005e-06,4.73375239723736e-06,0,8.48650270494012e-05,0,0,0,0.00235493844886851,0
2021-01-27,18,0.00113496500060088,0.000119959588766363,0.00032094364738651,8.57811321557504e-05,0,0,0.000654771950783533,0,0.00059524703565303,3.81519921901038e-05,0,0,0,2.17474233680935e-06,7.91666152653825e-06,0,3.95006658412069e-05,0,0,0,0.00247800543521109,0
2021-01-27,19,0.00105461349613356,6.35785820461726e-05,0.00028944158957742,7.05340879651383e-05,0,0,0.000572645332265553,0,0.000427771319006654,4.64486950173562e-05,0,0,0,2.1101460297754e-06,6.84081734987925e-06,0,4.01477706418544e-05,0,0,0,0.00247140949251157,0
2021-01-27,20,0.000521280385231732,2.18926249498613e-05,0.000182866485050688,3.17259528095004e-05,0,0,0.000417812602919861,0,0.000291834616713091,4.64395370739596e-05,0,0,0,2.05631577391379e-06,5.19776572754123e-06,0,3.93312914431525e-05,0,0,0,0.00252702583020052,0
2021-01-27,21,0.000238041331984432,1.18130205037676e-05,7.39630984558751e-05,6.96314836911272e-06,0,0,0.000211821424101325,0,0.000119905899210235,4.49926804898115e-05,0,0,0,2.3362331043942e-06,4.06391113000331e-06,0,3.80917284836539e-05,0,0,0,0.00244208749251585,0
2021-01-27,22,2.33019362955225e-05,7.57026977501409e-07,1.91681842673978e-06,0,0,0,0.00016933276342032,0,7.39726717865205e-05,3.53131282096773e-05,0,0,0,2.31774779453132e-06,3.47283116548725e-06,0,3.66763502696093e-05,0,0,0,0.00078560651955649,0
2021-01-27,23,0,0,0,0,0,0,0,0,7.27795866970229e-05,0,0,0,0,2.26546785003852e-06,2.90103131153236e-06,0,0,0,0,0,0.000665812382905001,0
2021-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.952072481403e-06,0,0,0,0,0,0,0
2021-01-28,1,0,0,0,0,0,0,0,0,0,3.07462686300789e-05,0,0,0,0,3.10162650439223e-06,0,0,0,0,0,0,0
2021-01-28,2,0,0,0,0,0,0,0,0,0,3.14346899449757e-05,0,0,0,0,2.84149008789482e-06,0,0,0,0,0,0,0
2021-01-28,3,0,0,0,0,0,0,0,0,0,3.15130740626496e-05,0,0,0,0,2.49130645030215e-06,0,0,0,0,0,0,0
2021-01-28,4,0,0,0,0,0,0,0,0,0,3.15689079756158e-05,0,0,0,0,3.36176292088964e-06,0,0,0,0,0,0,0
2021-01-28,5,0,0,0,0,0,0,0,0,0,3.10082055057227e-05,0,0,0,0,4.3222666125724e-06,0,0,0,0,0,0,0
2021-01-28,6,0,0,0,0,0,0,0,0,0,0,0,0,7.68073760833708e-07,0,4.05212494928662e-06,0,0,0,0,0,0,0
2021-01-28,7,3.72630101967191e-05,2.30922208375249e-06,0,0,0,0,0,0,0.000130390646803555,0,0,0,3.67543365655755e-06,1.16273352661094e-05,2.93153730899008e-05,0,4.64761134216863e-05,0,0,0,0,0
2021-01-28,8,9.6622684121951e-05,4.12860918004234e-06,0,0,0,0,0,0,0.000137028759614468,0,0,0,7.04105929271501e-06,5.53967163071905e-06,3.08161601081551e-06,0,4.75716628555664e-05,0,0,0,0,0
2021-01-28,9,0.00010313216037761,0,0,0,0,0,0,0,0.000164533644411972,2.90523445192426e-05,0,0,5.86729685911076e-06,3.38931439981502e-06,1.86097590263534e-06,0,4.79697882974578e-05,0,0,0,0,0
2021-01-28,10,3.90709190472338e-05,0,0,0,0,0,0,0,0.000166437514207049,0,0,0,4.91395997784343e-06,0,1.97103361730732e-06,0,8.67317684097762e-05,0,0,0,0,0
2021-01-28,11,1.46641495652857e-05,0,0,0,0,0,0,0,0.000165728424932927,0,0,0,0,1.57184347115923e-06,1.97261444629988e-06,0,8.78773351198494e-05,0,0,0,0,0
2021-01-28,12,6.1468900917499e-06,0,0,0,0,0,0,0,0.000166355734572059,0,0,0,0,0,1.27224717111454e-06,0,8.82445645782573e-05,0,0,0,0,0
2021-01-28,13,6.2875052245677e-06,0,0,2.42342968233463e-06,0,0,0,0,0.000195969935564737,2.89820351473593e-05,0,0,0,6.48116280573874e-07,1.20259064297396e-06,0,8.74560628499411e-05,0,0,0,0,0
2021-01-28,14,0,0,0,0,0,0,0,0,0.000181227660388817,2.89106425778699e-05,0,0,0,3.33747586342028e-07,1.61188527859228e-06,0,4.94263276100195e-05,0,0,0,0,0
2021-01-28,15,0,0,5.33899163887728e-06,1.27396638033035e-05,0,0,0,0,0.000123380536384698,0,0,0,0,0,1.88261725143857e-06,0,4.81964259352584e-05,0,0,0,0,0
2021-01-28,16,7.34211872070127e-06,0,1.39496210113523e-06,0,0,0,0,0,0.000119647595241181,0,0,0,0,3.77888396148555e-06,2.16559564635381e-06,0,4.73405971289277e-05,0,0,0,0,0
2021-01-28,17,0.00025834716155713,0,2.13760379526478e-06,1.45842701366254e-05,0,0,0,0,9.50276366648504e-05,0,0,0,2.76649740213349e-06,5.46915399554033e-06,1.38699734653026e-06,0,8.26014685461097e-05,0,0,0,0,0
2021-01-28,18,0.000495166146279853,9.08693884905202e-06,0,0,0,0,0.000457537806466654,0,6.53636697723426e-05,3.83124039083082e-05,0,0,1.89968881118695e-06,2.66998069073623e-06,9.46201191398792e-07,0,3.7155791524708e-05,0,0,0,0,0
2021-01-28,19,0.000470056301133816,1.93934668505621e-05,0,0,0,0,0.000647194762334404,0,7.06948043923454e-05,3.95278500948012e-05,0,0,6.03366947442109e-07,7.75155684407292e-07,1.19479655572583e-06,0,3.72840048242454e-05,0,0,0,0.000225613597019888,0
2021-01-28,20,0.000362785033882333,9.24688496740717e-06,0,0,0,0,0.00045823678663019,0,6.90666915372047e-05,4.5959779006991e-05,0,0,0,5.26459902326619e-07,1.17670706953247e-06,0,3.67949022844091e-05,0,0,0,0,0
2021-01-28,21,0.000192894834805663,1.43951506519636e-06,0,0,0,0,0.00042586761380299,0,3.53801639157999e-05,3.82097955532628e-05,0,0,2.03612888610084e-08,0,2.35463477917312e-06,0,0,0,0,0,0,0
2021-01-28,22,0,0,0,0,0,0,0.000101497195067407,0,0,3.54884092768374e-05,0,0,0,0,1.49078177146594e-06,0,0,0,0,0,0,0
2021-01-28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03421317105471e-07,0,0,0,0,0,0,0
2021-01-29,0,0,0,0,0,0,0,0,0,3.25477960697971e-05,2.98598190982949e-05,0,0,9.18595829787089e-08,2.40525425845996e-07,2.3586969093692e-06,0,0,0,0,0,0.00192589970862948,0
2021-01-29,1,0,0,0,0,0,0,0,0,0,3.09639913488941e-05,0,0,0,7.7831875024172e-07,1.27213711339987e-06,0,0,0,0,0,0.00174178106252883,0
2021-01-29,2,0,0,0,0,0,0,0,0,0,3.14755560364766e-05,0,0,0,7.98246710961691e-07,6.75112031242159e-07,0,0,0,0,0,0.00188600048546874,0
2021-01-29,3,0,0,0,0,0,0,0,0,0,3.13162275158782e-05,0,0,0,7.88688610730902e-07,1.69711997598233e-06,0,0,0,0,0,0.00161169006042305,0
2021-01-29,4,0,0,0,0,0,0,0,0,0,3.13986490064473e-05,0,0,0,8.42510253751582e-07,1.63134548359564e-06,0,0,0,0,0,0.00161080879263702,0
2021-01-29,5,0,0,0,0,0,0,0,0,0,2.99490351920292e-05,0,0,2.90978750362909e-08,1.0372670428538e-06,1.83859416556977e-06,0,0,0,0,0,0,0
2021-01-29,6,4.63025544492925e-12,0,0,0,0,0,0,0,3.53943257550299e-05,0,0,0,2.20868728299102e-07,1.34356012210128e-06,1.53660580175664e-06,0,0,0,0,0,0,0
2021-01-29,7,0.000173760128410577,0,0,1.98890958395155e-06,0,0,0,0,3.62011516660919e-05,0,0,2.08993675897587e-05,3.8059577994236e-07,7.68768186246752e-07,9.19482179850471e-07,0,4.58874795213772e-05,0,0,0,0.000262218868296252,0
2021-01-29,8,0.000132579982371076,0,0,9.22657645449012e-06,0,0,0,0,0.000103538004460729,6.68591905630564e-05,0,8.60089358501609e-05,5.22055056151575e-07,7.8376852534515e-07,1.07056140635474e-06,0,4.68256305247421e-05,0,0,0,0.000237261002844099,0
2021-01-29,9,6.8901415080726e-05,0,0,0,0,0,0,0,0.000103966848888117,3.04529190238598e-05,0,8.72146685957238e-05,1.53524663938364e-07,4.53250754354819e-07,7.91415020959437e-07,0,4.70387826192633e-05,0,0,0,0.000265944912709691,0
2021-01-29,10,3.48524650626996e-05,0,0,0,0,0,0,0,0.000104152349035778,3.00368726706286e-05,0,4.38082897554558e-05,2.4482306367878e-07,4.55403964589284e-07,5.73300640973144e-07,0,4.80400338885701e-05,0,0,0,0.000228718634031088,0
2021-01-29,11,1.06465743419198e-05,0,0,2.44083965481023e-06,0,0,0,0,0.000103202907419794,0,0,2.16027116913371e-05,1.01945520602307e-07,0,1.08259771824114e-06,0,4.84643253099589e-05,0,0,0,3.64764474107212e-06,0
2021-01-29,12,0,0,0,6.1222031482903e-06,0,0,0,0,6.98028079833789e-05,0,0,2.32103553520878e-05,0,0,1.21445686566496e-06,0,4.86591612188319e-05,0,0,0,3.69788805840544e-06,0
2021-01-29,13,0,0,0,6.99866714367462e-06,0,0,0,0,7.01380047555766e-05,0,0,2.1803667148931e-05,0,0,1.51943679826781e-08,0,4.86822074084662e-05,0,0,0,3.80475559437342e-06,0
2021-01-29,14,0,0,0,7.50874186373773e-06,0,0,0,0,0.000103164012227542,0,0,4.32054233826743e-05,0,1.23636255057846e-06,8.67454896550988e-07,0,4.79569065844744e-05,0,0,0,3.56434132093348e-06,0
2021-01-29,15,0,0,0,0,0,0,8.81120800054429e-05,0,6.96343618815515e-05,0,0,2.28084444369001e-05,0,1.24627808370817e-06,6.84491950106248e-07,0,8.37563946257724e-05,0,0,0,0.000233701766244206,0
2021-01-29,16,3.15379655034227e-05,0,0,0,0,0,0,0,6.99869118933691e-05,0,0,2.20046226065248e-05,0,1.14450660197619e-06,7.30931303074431e-07,0,8.35667919127988e-05,0,0,0,0.000237684051576045,0
2021-01-29,17,0.000185812854080675,3.96186535165709e-06,0,0,0,0,0,0,7.13359766769212e-05,3.5694512239515e-05,0,2.13012785049464e-05,0,2.1101460297754e-06,1.26277220240596e-06,0,8.40498561496741e-05,0,0,0,0.000336773922020819,0
2021-01-29,18,0.000356559801073728,3.70796088540069e-05,4.99777788752046e-06,0,0,0,0.000147823652495373,0,7.54429100536252e-05,3.88324372317198e-05,0,1.98945903017895e-05,3.28399615272541e-06,3.42360427279887e-06,2.83148484110646e-06,0,3.93237435644513e-05,0,0,0,0.00201069535529292,0
2021-01-29,19,0.000311362079810861,2.00233546579095e-05,7.30598855846365e-06,0,0,0,0.000288801560225084,0,0.00010596646069489,4.66949747639672e-05,0,2.41146549112601e-05,1.78018698382056e-05,2.87453566301037e-06,3.88203575388447e-06,0,4.00478367278509e-05,0,0,0,0.00209060232717983,0
2021-01-29,20,0.000234023756761066,6.40057381485048e-06,1.41503349827387e-06,0,0,0,0.000198727466233751,0,0.000111384860169303,4.63758253602222e-05,0,1.85883798274296e-05,8.79858929467516e-06,3.22228988192759e-06,4.15217741717024e-06,0,3.93551427398482e-05,0,0,0,0.00196614058634808,0
2021-01-29,21,7.15128389759138e-05,0,0,0,0,0,0.000160959204247859,0,6.72296416877902e-05,5.23498571025837e-05,0,0,6.74933119095938e-06,1.53943765713054e-06,2.36123824205344e-06,0,3.81059184956121e-05,0,0,0,0.00045069863434143,0
2021-01-29,22,0,0,0,0,0,0,0,0,4.39965460433793e-05,3.51431646580377e-05,0,4.77269211785355e-06,0,5.92077907616813e-07,2.1611333062862e-06,0,3.66646762172181e-05,0,0,0,0.00033618908980706,0
2021-01-29,23,0,0,0,0,0,0,0,0,3.54853803974031e-05,0,0,0,0,1.24397414875729e-07,2.52570448876053e-06,0,0,0,0,0,0.00029740325855843,0
2021-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9063529095834e-07,0,0,0,0,0,3.78823559163422e-06,0
2021-01-30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27140434390357e-07,0,0,0,0,0,3.78292989732382e-06,0
2021-01-30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86690782074047e-07,0,0,0,0,0,3.77683035859956e-06,0
2021-01-30,3,0,0,0,0,0,0,0,0,0,2.97552412930567e-05,0,0,0,0,3.80492531688656e-07,0,0,0,0,0,3.76612853200756e-06,0
2021-01-30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37510432086174e-07,0,0,0,0,0,3.76362641480436e-06,0
2021-01-30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72744110603637e-07,0,0,0,0,0,3.73782144702197e-06,0
2021-01-30,6,7.72378836692103e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.09192520805057e-06,5.29884873584405e-06,4.7327209110556e-05,0,0,0,0,4.2297839130229e-06,0
2021-01-30,7,3.00313747946604e-06,0,0,4.32214973464268e-06,0,0,0,0,0,0,0,0,0,2.53020504836595e-06,2.05884966836877e-05,7.77163461132614e-05,0,0,0,0,4.21466067450558e-06,0
2021-01-30,8,4.54990394046193e-05,0,1.40499779970455e-06,1.09734479219659e-05,0,0,0,0,0,0,0,0,0,0,3.69576807442553e-05,0.00010155021605313,4.58914044183018e-05,0,0,0,3.70119406868598e-06,0
2021-01-30,9,4.78091451580547e-05,0,2.44871045091364e-06,0,0,0,0,0,0,0,0,0,0,0,2.26669866515021e-05,0.000132318395048767,4.64876868356947e-05,0,0,0,3.68597034353398e-06,0
2021-01-30,10,1.11487712448405e-05,0,0,0,0,0,0,0,0,0,0,0,0,2.12069675992428e-06,2.23486196986964e-05,0.000162887549632258,4.7560693271854e-05,0,0,0,3.69196939562358e-06,0
2021-01-30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07929519025679e-06,2.09294754942351e-05,0.000110176929197577,4.82054833896999e-05,0,0,0,3.66498873421558e-06,0
2021-01-30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76678733565179e-06,0.000109600753524416,4.82860947342284e-05,0,0,0,3.68788963825611e-06,0
2021-01-30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39793800680405e-06,3.68193081811723e-06,0.000100432693978933,4.83795877917403e-05,0,0,0,3.5885686485516e-06,0
2021-01-30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86000149392774e-06,1.17449590999224e-06,5.4700366995105e-05,8.38437487419406e-05,0,0,0,3.69228090419104e-06,0
2021-01-30,15,0,1.92609115049752e-08,0,0,0,0,0,0,3.26484249133399e-05,0,0,0,0,5.14638778139408e-06,4.22186396105119e-09,8.01076244251899e-05,8.37850765648368e-05,0,0,0,3.72131149294624e-06,0
2021-01-30,16,0,2.09929280341136e-06,0,0,0,0,0,0,3.25214670165807e-05,0,0,0,0,4.45852323989198e-06,1.96696148186446e-06,2.67025083043279e-05,8.38643796103905e-05,0,0,0,3.77677006661876e-06,0
2021-01-30,17,0.000181795278857309,3.68660807860028e-05,0,0,0,0,0,0,3.41176658678228e-05,3.50513882790528e-05,0,0,0,3.53261054091865e-06,4.32287693262649e-06,2.65032848677703e-05,8.40602219030904e-05,0,0,0,0.000233890681117379,0
2021-01-30,18,0.000670935062302113,8.66708028836975e-05,0,0,0,0,0.000300711614100138,0,3.64007139217205e-05,3.84816781523803e-05,0,0,0,0,6.79843512448375e-07,2.75993123054556e-05,3.9402744694857e-05,0,0,0,0.00029480768878499,0
2021-01-30,19,0.00054036386754272,4.37487621914728e-05,2.07738960384887e-06,0,0,0,0.000332457893138643,0,3.78003424551995e-05,3.85771964867316e-05,0,0,0,0,6.35551285440975e-07,2.55068691483637e-05,3.96163999812916e-05,0,0,0,0.000295225713185204,0
2021-01-30,20,0.00031738844264591,8.75754981156438e-06,2.84010269511705e-06,0,0,0,0.000331136019186412,0,3.68294586178461e-05,3.8034416013593e-05,0,0,0,3.70352160327928e-10,8.73335980613187e-07,5.01170338078058e-05,3.85792208093673e-05,0,0,0,0.000241344779676951,0
2021-01-30,21,0.000176543303646564,1.89326220970513e-06,0,0,0,0,0.000195006335261545,0,3.6178313207052e-05,3.64383735773395e-05,0,0,0,7.89378714611048e-10,8.7986740571663e-07,4.98181986529693e-05,3.73178193208266e-05,0,0,0,0.000234158980431939,0
2021-01-30,22,1.39610739011967e-05,0,0,0,0,0,7.7395770627389e-05,0,3.52183998085387e-05,0,0,0,0,0,1.55619607496825e-09,0,3.5934444112475e-05,0,0,0,3.75138714270196e-06,0
2021-01-30,23,9.60200478384461e-08,0,0,0,0,0,0,0,3.31210513648261e-05,0,0,0,0,0,3.99688598176808e-07,0,0,0,0,0,3.7521608897889e-06,0
2021-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55211834028181e-05,0,0,0,0,0,0,0
2021-01-31,1,1.62711796546321e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6317400942236e-05,0,0,0,0,0,0,0
2021-01-31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89946048778659e-05,0,0,0,0,0,0,0
2021-01-31,3,0,0,0,0,0,0,0,0,0,2.96942868095892e-05,0,0,0,0,2.63108975318235e-05,0,0,0,0,0,0,0
2021-01-31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10695930093043e-05,0,0,0,0,0,0,0
2021-01-31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97412964456813e-05,0,0,0,0,0,0,0
2021-01-31,6,0,0,1.19424812974887e-06,0,0,0,0,0,0,0,0,0,0,0,3.25170520621766e-05,0,0,0,0,0,0,0
2021-01-31,7,0,0,3.30174482930569e-06,0,0,0,0,0,0,0,0,0,0,0,3.97208297497973e-05,0,0,0,0,0,0,0
2021-01-31,8,0,0,6.2321688115466e-06,0,0,0,0,0,0,0,0,0,0,0,2.0810913319793e-05,0,0,0,0,0,0,0
2021-01-31,9,0,0,7.28591716132501e-06,0,0,0,0,0,0,0,0,0,0,0,1.88098639621206e-05,0,0,0,0,0,0,0
2021-01-31,10,0,0,8.38984400395001e-06,0,0,0,0,0,0,0,0,0,0,0,1.13461499629383e-05,0,0,0,0,0,0,0
2021-01-31,11,0,0,3.00067387222614e-05,2.53199134316414e-07,0,0,0,0,0,0,0,0,0,0,2.36065793773971e-05,0,0,0,0,0,3.94432148126191e-06,0
2021-01-31,12,4.32893730317681e-05,0,6.40277568722501e-06,0,0,0,0,0,0,0,0,0,0,1.9701873645352e-06,3.14364854090335e-05,0,0,0,0,0,3.51819785829456e-06,0
2021-01-31,13,8.53734734965263e-06,0,3.48238740355341e-06,0,0,0,0,0,0,0,0,0,0,0,3.73866056740724e-05,0,0,0,0,0,3.58091156699001e-06,0
2021-01-31,14,0.000330047822174736,8.75647017526548e-06,3.57270869067728e-06,0,0,0,0,0,0,0,0,0,0,5.52298425140195e-07,3.27838919940222e-05,0,0,0,0,0,3.44440047379538e-06,0
2021-01-31,15,4.63025544492925e-05,0,2.43867475234432e-06,0,0,0,0,0,0,0,0,0,0,0,3.17399445441245e-05,0,0,0,0,0,3.82475243467208e-06,0
2021-01-31,16,0.000123461091007841,0,2.44871045091364e-06,0,0,0,0,0,0,0,0,0,0,4.34948467361869e-07,2.96561517955124e-05,0,0,0,0,0,3.84383484659527e-06,0
2021-01-31,17,8.14563376537445e-05,0,1.49531908682841e-05,0,0,0,0,0,0,3.53438516326851e-05,0,0,0,0,2.27088085830774e-05,0,0,0,0,0,0.000238225674536898,0
2021-01-31,18,5.0018811530906e-05,0,7.60705951554319e-05,0,0,0,0.000137074169457888,0,4.77698783480806e-05,3.86940833556749e-05,0,0,0,0,2.43687790777346e-05,0,3.86362827723482e-05,0,0,0,0.000295028759381257,0
2021-01-31,19,6.4180764193271e-05,0,7.0049176013841e-05,0,0,0,0.000191568245603746,0,6.55622347153494e-05,3.96187402211994e-05,0,0,0,0,2.49130645030215e-05,0,3.86542970428483e-05,0,0,0,0.000297624329154696,0
2021-01-31,20,1.59698615128796e-05,0,2.79995990083978e-05,0,0,0,8.02204012069726e-05,0,7.09496177672235e-05,4.57397914204541e-05,0,0,0,0,2.27119102095818e-05,0,3.82788152370604e-05,0,0,0,0.000292780873363764,0
2021-01-31,21,1.05461349613356e-05,0,1.89674702960114e-06,0,0,0,6.14069798183786e-05,0,5.2687626886334e-05,3.78528327058159e-05,0,0,0,0,2.2411752805931e-05,0,3.71512627974873e-05,0,0,0,0.000280859139026914,0
2021-01-31,22,0,0,0,0,0,0,0,0,6.35931406748043e-06,3.57219860697047e-05,0,0,0,0,2.26118577416982e-05,0,3.59646356272797e-05,0,0,0,3.39101192479699e-06,0
2021-01-31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3230181993219e-05,0,0,0,0,0,3.47415456632017e-06,0
2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58000856232456e-06,0,0,0,0,0,3.62712537027319e-06,0
2021-02-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75688893381526e-08,0,0,0,0,0,3.64852902345719e-06,0
2021-02-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.069041435125e-08,0,0,0,0,0,3.60025524416333e-06,0
2021-02-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.38039470993204e-07,0,0,0,0,0,3.51653982882256e-06,0
2021-02-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51370610572496e-06,0
2021-02-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56841248129684e-06,0,0,0,0,0,3.42646360950738e-06,0
2021-02-01,6,0,0,0,8.38140787210731e-06,0,0,0,0,0.000106600751522375,3.68296048581413e-05,0,0,0,0,5.95312183907541e-08,0,0,0,0,0,0,0
2021-02-01,7,0,2.52644890574358e-06,0,1.0998970394705e-05,0,0,0,0,0.000108288204478515,0.000133786721047803,0,0.000107989443801774,0,0,0,0,4.61215643994963e-05,0,0,0,0,0
2021-02-01,8,5.09227659561634e-05,2.50474621680927e-06,0,1.08108940777348e-05,0,0,0,0,0.000136880160033815,0.000327112875599554,0,0.000131958406006279,7.32918594110117e-07,0,0,0,4.70907120247274e-05,0,0,0,3.50607917015376e-06,0
2021-02-01,9,2.74199508994726e-05,0,0,0,0,0,0,0,0.000169617944158071,0.000343823660485551,0,0.000109499624065592,8.16559494438433e-07,0,3.49919499077458e-09,0,4.78498273453004e-05,0,0,0,3.4567804271863e-06,0
2021-02-01,10,5.31324323290146e-06,0,0,0,0,0,0,0,0.000233431989578612,0.000348969833839364,0,0.000110659137055908,7.78887461887472e-07,0,1.96966289849731e-10,0,8.60947274473969e-05,0,0,0,3.47666673218683e-06,0
2021-02-01,11,4.44946455987778e-06,0,3.17128074790455e-08,0,0,0,0,0,0.000229926435712872,0.000307620242316213,0,0.000129316846516208,4.94912344762954e-07,0,1.65675881043808e-10,0,8.75293275925339e-05,0,0,0,0.000445640137152311,0
2021-02-01,12,0,0,0,0,0,0,0,0,0.000290164118071523,0.000474623710315957,0,0.00013139372117044,0,0,1.59452617541447e-10,0,8.80298022696132e-05,0,0,0,0.000458499411790601,0
2021-02-01,13,3.50533438238679e-06,0,0,0,0,0,0,0,0.000290647814693111,0.000518632059599402,0,0.000130336695463497,0,0,1.59452617541447e-10,0,8.84421177234628e-05,0,0,0,0.000442372311792952,0
